19408	30
19409	31
19410	31
19411	31
19412	31
19413	31
19414	31
19415	31
19416	30
19417	30
19418	30
19419	29
19420	29
19421	29
19422	29
19423	29
19424	29
19425	29
19426	29
19427	29
19428	29
19429	29
19430	29
19431	29
19432	29
19433	29
19434	29
19435	29
19436	29
19437	29
19438	29
19439	28
19440	28
19441	28
19442	26
19443	26
19444	26
19445	26
19446	26
19447	26
19448	26
19449	27
19450	27
19451	27
19452	27
19453	28
19454	26
19455	26
19456	26
19457	26
19458	26
19459	26
19460	26
19461	25
19462	25
19463	26
19464	26
19465	26
19466	26
19467	26
19468	26
19469	27
19470	27
19471	27
19472	27
19473	27
19474	27
19475	27
19476	27
19477	30
19478	29
19479	29
19480	29
19481	29
19482	30
19483	30
19484	29
19485	29
19486	29
19487	29
19488	28
19489	28
19490	28
19491	28
19492	28
19493	28
19494	28
19495	28
19496	28
19497	28
19498	28
19499	27
19500	27
19501	27
19502	27
19503	27
19504	27
19505	27
19506	27
19507	27
19508	27
19509	27
19510	27
19511	27
19512	27
19513	27
19514	27
19515	27
19516	26
19517	26
19518	26
19519	26
19520	26
19521	26
19522	26
19523	26
19524	26
19525	26
19526	26
19527	26
19528	26
19529	26
19530	26
19531	26
19532	26
19533	26
19534	26
19535	26
19536	26
19537	25
19538	25
19539	25
19540	25
19541	25
19542	25
19543	25
19544	25
19545	25
19546	24
19547	25
19548	25
19549	25
19550	25
19551	28
19552	28
19553	27
19554	26
19555	27
19556	27
19557	27
19558	27
19559	27
19560	27
19561	27
19562	27
19563	26
19564	26
19565	26
19566	26
19567	26
19568	26
19569	25
19570	25
19571	25
19572	25
19573	25
19574	25
19575	25
19576	25
19577	25
19578	25
19579	25
19580	25
19581	24
19582	24
19583	24
19584	24
19585	24
19586	24
19587	24
19588	22
19589	23
19590	23
19591	23
19592	23
19593	22
19594	22
19595	22
19596	22
19597	22
19598	22
19599	22
19600	22
19601	22
19602	22
19603	22
19604	22
19605	22
19606	22
19607	22
19608	22
19609	22
19610	23
19611	23
19612	24
19613	24
19614	24
19615	24
19616	24
19617	24
19618	24
19619	24
19620	24
19621	24
19622	24
19623	24
19624	24
19625	24
19626	24
19627	24
19628	23
19629	23
19630	23
19631	23
19632	23
19633	23
19634	23
19635	23
19636	24
19637	24
19638	24
19639	24
19640	24
19641	24
19642	24
19643	24
19644	24
19645	24
19646	24
19647	24
19648	24
19649	24
19650	24
19651	24
19652	24
19653	24
19654	24
19655	24
19656	24
19657	25
19658	25
19659	24
19660	24
19661	24
19662	23
19663	23
19664	23
19665	23
19666	23
19667	23
19668	23
19669	23
19670	23
19671	22
19672	22
19673	22
19674	22
19675	22
19676	21
19677	21
19678	21
19679	21
19680	22
19681	22
19682	22
19683	22
19684	22
19685	22
19686	22
19687	22
19688	22
19689	22
19690	22
19691	22
19692	22
19693	22
19694	22
19695	22
19696	22
19697	22
19698	24
19699	24
19700	24
19701	25
19702	25
19703	25
19704	25
19705	25
19706	24
19707	24
19708	25
19709	25
19710	25
19711	25
19712	26
19713	26
19714	26
19715	26
19716	26
19717	26
19718	26
19719	26
19720	26
19721	26
19722	26
19723	26
19724	26
19725	26
19726	26
19727	26
19728	26
19729	26
19730	26
19731	26
19732	26
19733	26
19734	26
19735	26
19736	26
19737	26
19738	26
19739	26
19740	26
19741	26
19742	26
19743	26
19744	26
19745	26
19746	26
19747	26
19748	26
19749	28
19750	28
19751	28
19752	28
19753	28
19754	28
19755	28
19756	28
19757	28
19758	28
19759	28
19760	28
19761	28
19762	28
19763	28
19764	27
19765	27
19766	27
19767	27
19768	27
19769	27
19770	26
19771	26
19772	26
19773	26
19774	26
19775	26
19776	27
19777	27
19778	24
19779	24
19780	24
19781	24
19782	24
19783	23
19784	23
19785	23
19786	23
19787	23
19788	23
19789	23
19790	23
19791	23
19792	24
19793	24
19794	24
19795	24
19796	25
19797	25
19798	25
19799	26
19800	26
19801	27
19802	27
19803	27
19804	27
19805	27
19806	27
19807	27
19808	28
19809	28
19810	28
19811	29
19812	29
19813	29
19814	29
19815	29
19816	29
19817	29
19818	29
19819	29
19820	29
19821	29
19822	29
19823	29
19824	29
19825	29
19826	29
19827	29
19828	29
19829	29
19830	29
19831	30
19832	30
19833	30
19834	30
19835	29
19836	29
19837	30
19838	30
19839	30
19840	30
19841	31
19842	31
19843	31
19844	31
19845	31
19846	32
19847	32
19848	32
19849	32
19850	32
19851	32
19852	29
19853	29
19854	29
19855	29
19856	29
19857	30
19858	30
19859	31
19860	32
19861	32
19862	32
19863	32
19864	32
19865	32
19866	32
19867	32
19868	32
19869	32
19870	32
19871	32
19872	32
19873	32
19874	32
19875	32
19876	32
19877	32
19878	32
19879	32
19880	33
19881	33
19882	33
19883	33
19884	33
19885	33
19886	33
19887	33
19888	33
19889	33
19890	32
19891	32
19892	32
19893	32
19894	32
19895	32
19896	32
19897	32
19898	32
19899	33
19900	33
19901	33
19902	33
19903	33
19904	33
19905	33
19906	33
19907	33
19908	33
19909	33
19910	33
19911	32
19912	32
19913	32
19914	32
19915	32
19916	33
19917	33
19918	33
19919	33
19920	33
19921	34
19922	34
19923	34
19924	34
19925	35
19926	35
19927	35
19928	35
19929	35
19930	35
19931	35
19932	35
19933	35
19934	35
19935	35
19936	35
19937	34
19938	34
19939	34
19940	34
19941	34
19942	34
19943	34
19944	34
19945	34
19946	34
19947	34
19948	34
19949	34
19950	34
19951	34
19952	34
19953	34
19954	35
19955	35
19956	36
19957	36
19958	35
19959	35
19960	35
19961	35
19962	35
19963	35
19964	35
19965	35
19966	35
19967	35
19968	35
19969	35
19970	35
19971	36
19972	36
19973	34
19974	34
19975	34
19976	35
19977	35
19978	35
19979	35
19980	35
19981	34
19982	34
19983	34
19984	34
19985	34
19986	32
19987	32
19988	33
19989	33
19990	33
19991	33
19992	33
19993	33
19994	33
19995	33
19996	33
19997	33
19998	33
19999	33
20000	33
20001	33
20002	32
20003	32
20004	32
20005	32
20006	32
20007	32
20008	32
20009	32
20010	32
20011	31
20012	32
20013	33
20014	33
20015	33
20016	33
20017	33
20018	33
20019	33
20020	33
20021	34
20022	34
20023	34
20024	35
20025	36
20026	36
20027	36
20028	36
20029	36
20030	36
20031	36
20032	34
20033	34
20034	34
20035	34
20036	35
20037	35
20038	35
20039	35
20040	35
20041	35
20042	35
20043	35
20044	35
20045	35
20046	35
20047	35
20048	35
20049	35
20050	35
20051	34
20052	34
20053	34
20054	34
20055	33
20056	33
20057	33
20058	33
20059	33
20060	33
20061	33
20062	33
20063	33
20064	33
20065	33
20066	33
20067	33
20068	33
20069	33
20070	33
20071	33
20072	33
20073	33
20074	33
20075	33
20076	33
20077	32
20078	32
20079	32
20080	32
20081	32
20082	32
20083	32
20084	32
20085	32
20086	32
20087	32
20088	32
20089	33
20090	33
20091	33
20092	33
20093	32
20094	32
20095	32
20096	32
20097	31
20098	33
20099	34
20100	33
20101	33
20102	32
20103	32
20104	32
20105	31
20106	31
20107	32
20108	32
20109	32
20110	32
20111	32
20112	31
20113	31
20114	31
20115	31
20116	31
20117	31
20118	31
20119	31
20120	31
20121	31
20122	31
20123	30
20124	30
20125	30
20126	30
20127	30
20128	30
20129	31
20130	32
20131	33
20132	33
20133	33
20134	33
20135	33
20136	33
20137	33
20138	32
20139	32
20140	32
20141	32
20142	29
20143	29
20144	31
20145	31
20146	31
20147	30
20148	30
20149	28
20150	28
20151	28
20152	28
20153	28
20154	28
20155	28
20156	28
20157	28
20158	28
20159	28
20160	28
20161	28
20162	28
20163	28
20164	28
20165	28
20166	28
20167	28
20168	28
20169	30
20170	30
20171	30
20172	30
20173	30
20174	30
20175	30
20176	30
20177	30
20178	32
20179	32
20180	32
20181	31
20182	31
20183	31
20184	31
20185	31
20186	31
20187	31
20188	31
20189	31
20190	32
20191	32
20192	32
20193	32
20194	32
20195	32
20196	32
20197	32
20198	32
20199	34
20200	33
20201	33
20202	33
20203	33
20204	33
20205	33
20206	33
20207	33
20208	33
20209	33
20210	33
20211	33
20212	33
20213	33
20214	32
20215	32
20216	32
20217	31
20218	31
20219	32
20220	32
20221	32
20222	31
20223	31
20224	31
20225	31
20226	30
20227	30
20228	30
20229	30
20230	30
20231	30
20232	30
20233	31
20234	31
20235	31
20236	31
20237	31
20238	31
20239	31
20240	31
20241	31
20242	31
20243	31
20244	31
20245	31
20246	31
20247	31
20248	30
20249	30
20250	31
20251	31
20252	31
20253	31
20254	33
20255	32
20256	33
20257	33
20258	33
20259	33
20260	33
20261	33
20262	33
20263	33
20264	33
20265	33
20266	33
20267	33
20268	33
20269	34
20270	34
20271	34
20272	33
20273	33
20274	33
20275	33
20276	35
20277	34
20278	34
20279	34
20280	34
20281	34
20282	34
20283	34
20284	34
20285	34
20286	34
20287	34
20288	34
20289	33
20290	33
20291	33
20292	34
20293	33
20294	32
20295	32
20296	32
20297	32
20298	32
20299	32
20300	32
20301	32
20302	32
20303	32
20304	32
20305	32
20306	32
20307	32
20308	32
20309	32
20310	32
20311	32
20312	34
20313	33
20314	33
20315	33
20316	33
20317	33
20318	33
20319	33
20320	33
20321	33
20322	32
20323	32
20324	32
20325	31
20326	30
20327	32
20328	32
20329	32
20330	32
20331	32
20332	32
20333	32
20334	32
20335	32
20336	32
20337	31
20338	31
20339	31
20340	31
20341	31
20342	31
20343	31
20344	31
20345	31
20346	31
20347	31
20348	31
20349	32
20350	32
20351	32
20352	32
20353	32
20354	32
20355	32
20356	32
20357	32
20358	32
20359	32
20360	32
20361	32
20362	33
20363	33
20364	33
20365	33
20366	33
20367	33
20368	33
20369	34
20370	34
20371	34
20372	34
20373	33
20374	33
20375	33
20376	34
20377	34
20378	34
20379	34
20380	34
20381	34
20382	34
20383	34
20384	34
20385	34
20386	34
20387	34
20388	34
20389	34
20390	33
20391	33
20392	33
20393	33
20394	34
20395	34
20396	34
20397	34
20398	34
20399	34
20400	34
20401	34
20402	34
20403	34
20404	34
20405	35
20406	35
20407	35
20408	34
20409	34
20410	34
20411	34
20412	34
20413	34
20414	35
20415	35
20416	35
20417	35
20418	35
20419	35
20420	36
20421	36
20422	36
20423	35
20424	34
20425	34
20426	34
20427	35
20428	35
20429	35
20430	34
20431	33
20432	33
20433	33
20434	33
20435	33
20436	33
20437	33
20438	33
20439	33
20440	33
20441	33
20442	34
20443	35
20444	35
20445	35
20446	35
20447	35
20448	35
20449	35
20450	35
20451	35
20452	35
20453	35
20454	36
20455	36
20456	36
20457	36
20458	36
20459	35
20460	35
20461	35
20462	35
20463	35
20464	35
20465	34
20466	34
20467	33
20468	33
20469	33
20470	32
20471	32
20472	32
20473	32
20474	32
20475	32
20476	32
20477	32
20478	32
20479	32
20480	32
20481	32
20482	32
20483	32
20484	32
20485	32
20486	32
20487	32
20488	32
20489	32
20490	30
20491	29
20492	29
20493	29
20494	29
20495	29
20496	29
20497	29
20498	31
20499	31
20500	31
20501	31
20502	31
20503	31
20504	31
20505	31
20506	31
20507	31
20508	31
20509	31
20510	31
20511	31
20512	31
20513	31
20514	31
20515	31
20516	31
20517	31
20518	31
20519	31
20520	30
20521	30
20522	30
20523	30
20524	30
20525	31
20526	31
20527	31
20528	31
20529	31
20530	31
20531	31
20532	31
20533	31
20534	30
20535	30
20536	30
20537	30
20538	30
20539	30
20540	30
20541	30
20542	30
20543	30
20544	30
20545	30
20546	30
20547	30
20548	30
20549	30
20550	30
20551	29
20552	29
20553	29
20554	29
20555	25
20556	25
20557	24
20558	24
20559	24
20560	24
20561	24
20562	24
20563	24
20564	24
20565	24
20566	24
20567	24
20568	26
20569	26
20570	25
20571	25
20572	25
20573	25
20574	25
20575	25
20576	25
20577	25
20578	25
20579	25
20580	25
20581	27
20582	27
20583	27
20584	27
20585	27
20586	27
20587	27
20588	27
20589	27
20590	27
20591	27
20592	27
20593	26
20594	26
20595	27
20596	27
20597	27
20598	27
20599	27
20600	27
20601	27
20602	25
20603	25
20604	24
20605	23
20606	23
20607	23
20608	23
20609	23
20610	23
20611	23
20612	23
20613	23
20614	23
20615	23
20616	23
20617	23
20618	23
20619	23
20620	23
20621	23
20622	23
20623	23
20624	23
20625	23
20626	23
20627	23
20628	23
20629	23
20630	23
20631	23
20632	23
20633	23
20634	23
20635	23
20636	23
20637	23
20638	24
20639	24
20640	25
20641	25
20642	26
20643	26
20644	26
20645	26
20646	26
20647	26
20648	26
20649	26
20650	25
20651	25
20652	25
20653	25
20654	25
20655	25
20656	25
20657	25
20658	25
20659	25
20660	25
20661	25
20662	25
20663	25
20664	26
20665	26
20666	26
20667	26
20668	26
20669	26
20670	25
20671	25
20672	25
20673	25
20674	25
20675	24
20676	24
20677	23
20678	23
20679	23
20680	23
20681	23
20682	23
20683	23
20684	23
20685	23
20686	23
20687	24
20688	24
20689	24
20690	24
20691	24
20692	24
20693	24
20694	24
20695	23
20696	23
20697	23
20698	23
20699	24
20700	24
20701	23
20702	23
20703	23
20704	23
20705	23
20706	22
20707	22
20708	22
20709	22
20710	22
20711	22
20712	22
20713	22
20714	22
20715	21
20716	21
20717	22
20718	22
20719	22
20720	22
20721	22
20722	22
20723	22
20724	22
20725	22
20726	23
20727	23
20728	22
20729	22
20730	22
20731	22
20732	22
20733	21
20734	21
20735	21
20736	21
20737	22
20738	22
20739	22
20740	22
20741	22
20742	22
20743	21
20744	20
20745	20
20746	18
20747	20
20748	20
20749	20
20750	20
20751	20
20752	20
20753	20
20754	20
20755	19
20756	19
20757	19
20758	19
20759	19
20760	19
20761	19
20762	19
20763	19
20764	19
20765	19
20766	19
20767	19
20768	19
20769	19
20770	19
20771	19
20772	19
20773	19
20774	19
20775	19
20776	21
20777	21
20778	21
20779	22
20780	22
20781	22
20782	21
20783	20
20784	20
20785	20
20786	20
20787	20
20788	20
20789	20
20790	20
20791	20
20792	20
20793	20
20794	20
20795	20
20796	20
20797	20
20798	20
20799	20
20800	20
20801	21
20802	21
20803	22
20804	22
20805	23
20806	23
20807	23
20808	23
20809	23
20810	23
20811	23
20812	23
20813	23
20814	23
20815	23
20816	23
20817	25
20818	25
20819	25
20820	25
20821	24
20822	24
20823	24
20824	24
20825	24
20826	24
20827	24
20828	26
20829	26
20830	26
20831	27
20832	27
20833	27
20834	27
20835	27
20836	27
20837	27
20838	27
20839	27
20840	27
20841	27
20842	27
20843	27
20844	25
20845	25
20846	25
20847	25
20848	26
20849	26
20850	27
20851	27
20852	27
20853	27
20854	27
20855	27
20856	27
20857	27
20858	27
20859	27
20860	27
20861	27
20862	27
20863	27
20864	28
20865	28
20866	28
20867	29
20868	29
20869	29
20870	29
20871	29
20872	29
20873	29
20874	29
20875	28
20876	27
20877	27
20878	27
20879	27
20880	27
20881	27
20882	27
20883	27
20884	27
20885	27
20886	27
20887	27
20888	27
20889	27
20890	27
20891	27
20892	27
20893	27
20894	27
20895	27
20896	26
20897	27
20898	27
20899	27
20900	28
20901	28
20902	28
20903	28
20904	28
20905	28
20906	29
20907	30
20908	30
20909	30
20910	30
20911	32
20912	32
20913	32
20914	32
20915	32
20916	32
20917	32
20918	32
20919	33
20920	33
20921	33
20922	33
20923	33
20924	33
20925	34
20926	34
20927	35
20928	35
20929	35
20930	35
20931	35
20932	35
20933	35
20934	35
20935	35
20936	36
20937	36
20938	36
20939	35
20940	35
20941	34
20942	34
20943	33
20944	33
20945	33
20946	33
20947	33
20948	33
20949	33
20950	33
20951	33
20952	33
20953	33
20954	33
20955	33
20956	33
20957	33
20958	33
20959	33
20960	33
20961	33
20962	33
20963	33
20964	32
20965	31
20966	31
20967	32
20968	32
20969	33
20970	33
20971	33
20972	33
20973	33
20974	33
20975	33
20976	33
20977	33
20978	33
20979	33
20980	33
20981	33
20982	33
20983	33
20984	33
20985	33
20986	33
20987	33
20988	34
20989	34
20990	33
20991	32
20992	34
20993	36
20994	37
20995	37
20996	37
20997	37
20998	37
20999	37
21000	39
21001	39
21002	39
21003	39
21004	39
21005	38
21006	38
21007	38
21008	38
21009	38
21010	38
21011	38
21012	38
21013	38
21014	38
21015	38
21016	37
21017	37
21018	37
21019	38
21020	39
21021	39
21022	39
21023	40
21024	40
21025	40
21026	40
21027	40
21028	40
21029	40
21030	40
21031	40
21032	40
21033	40
21034	40
21035	40
21036	40
21037	41
21038	40
21039	40
21040	40
21041	40
21042	41
21043	41
21044	43
21045	43
21046	43
21047	44
21048	44
21049	44
21050	44
21051	44
21052	44
21053	45
21054	45
21055	45
21056	45
21057	45
21058	45
21059	45
21060	45
21061	46
21062	47
21063	47
21064	45
21065	45
21066	45
21067	45
21068	45
21069	45
21070	45
21071	46
21072	46
21073	46
21074	46
21075	45
21076	45
21077	44
21078	44
21079	44
21080	44
21081	44
21082	44
21083	44
21084	44
21085	44
21086	44
21087	44
21088	44
21089	44
21090	44
21091	44
21092	44
21093	44
21094	44
21095	44
21096	42
21097	42
21098	42
21099	42
21100	42
21101	42
21102	41
21103	41
21104	40
21105	40
21106	39
21107	39
21108	39
21109	39
21110	39
21111	39
21112	39
21113	39
21114	39
21115	39
21116	39
21117	39
21118	39
21119	39
21120	39
21121	39
21122	39
21123	39
21124	39
21125	39
21126	39
21127	39
21128	39
21129	37
21130	37
21131	38
21132	38
21133	38
21134	38
21135	39
21136	39
21137	39
21138	39
21139	39
21140	39
21141	39
21142	39
21143	39
21144	39
21145	39
21146	39
21147	39
21148	39
21149	38
21150	38
21151	37
21152	37
21153	37
21154	38
21155	38
21156	38
21157	38
21158	38
21159	38
21160	38
21161	38
21162	38
21163	39
21164	39
21165	38
21166	38
21167	38
21168	37
21169	37
21170	37
21171	37
21172	37
21173	37
21174	37
21175	37
21176	37
21177	37
21178	37
21179	37
21180	37
21181	37
21182	37
21183	37
21184	37
21185	37
21186	37
21187	37
21188	37
21189	37
21190	37
21191	37
21192	37
21193	37
21194	35
21195	34
21196	34
21197	34
21198	33
21199	33
21200	33
21201	32
21202	32
21203	32
21204	32
21205	33
21206	33
21207	33
21208	33
21209	34
21210	34
21211	34
21212	32
21213	32
21214	32
21215	32
21216	32
21217	32
21218	32
21219	32
21220	31
21221	31
21222	31
21223	31
21224	31
21225	31
21226	30
21227	30
21228	29
21229	29
21230	29
21231	29
21232	29
21233	29
21234	29
21235	29
21236	29
21237	29
21238	29
21239	29
21240	29
21241	29
21242	29
21243	29
21244	29
21245	29
21246	29
21247	32
21248	32
21249	32
21250	32
21251	32
21252	32
21253	32
21254	32
21255	32
21256	33
21257	33
21258	33
21259	33
21260	33
21261	33
21262	33
21263	33
21264	33
21265	33
21266	33
21267	33
21268	32
21269	32
21270	29
21271	29
21272	29
21273	27
21274	27
21275	27
21276	27
21277	27
21278	27
21279	27
21280	27
21281	25
21282	25
21283	25
21284	25
21285	25
21286	26
21287	26
21288	26
21289	26
21290	26
21291	26
21292	26
21293	26
21294	26
21295	25
21296	25
21297	25
21298	25
21299	25
21300	25
21301	23
21302	23
21303	24
21304	24
21305	24
21306	24
21307	24
21308	24
21309	24
21310	24
21311	24
21312	24
21313	24
21314	24
21315	24
21316	24
21317	24
21318	24
21319	24
21320	24
21321	23
21322	23
21323	23
21324	22
21325	22
21326	23
21327	23
21328	23
21329	23
21330	23
21331	21
21332	21
21333	21
21334	21
21335	21
21336	22
21337	22
21338	21
21339	21
21340	22
21341	22
21342	22
21343	21
21344	22
21345	23
21346	23
21347	23
21348	22
21349	22
21350	22
21351	23
21352	23
21353	23
21354	22
21355	22
21356	22
21357	22
21358	22
21359	22
21360	22
21361	22
21362	21
21363	20
21364	20
21365	20
21366	20
21367	20
21368	20
21369	20
21370	20
21371	20
21372	19
21373	19
21374	19
21375	19
21376	19
21377	19
21378	19
21379	19
21380	19
21381	19
21382	19
21383	19
21384	19
21385	19
21386	19
21387	19
21388	20
21389	21
21390	21
21391	21
21392	21
21393	21
21394	21
21395	21
21396	21
21397	22
21398	22
21399	22
21400	22
21401	22
21402	22
21403	22
21404	22
21405	22
21406	22
21407	22
21408	23
21409	24
21410	24
21411	24
21412	25
21413	25
21414	26
21415	26
21416	26
21417	26
21418	26
21419	26
21420	26
21421	26
21422	26
21423	26
21424	26
21425	26
21426	26
21427	26
21428	26
21429	26
21430	26
21431	27
21432	26
21433	26
21434	26
21435	26
21436	25
21437	25
21438	25
21439	25
21440	25
21441	25
21442	25
21443	25
21444	25
21445	25
21446	25
21447	26
21448	26
21449	26
21450	26
21451	26
21452	26
21453	26
21454	26
21455	25
21456	25
21457	26
21458	26
21459	26
21460	26
21461	26
21462	26
21463	26
21464	25
21465	25
21466	25
21467	25
21468	26
21469	26
21470	27
21471	27
21472	27
21473	28
21474	28
21475	28
21476	28
21477	28
21478	28
21479	28
21480	28
21481	29
21482	29
21483	29
21484	29
21485	29
21486	29
21487	29
21488	29
21489	29
21490	29
21491	29
21492	29
21493	29
21494	29
21495	30
21496	29
21497	30
21498	30
21499	30
21500	30
21501	30
21502	30
21503	30
21504	30
21505	30
21506	29
21507	29
21508	30
21509	30
21510	29
21511	29
21512	29
21513	29
21514	29
21515	29
21516	29
21517	29
21518	29
21519	29
21520	29
21521	29
21522	30
21523	30
21524	30
21525	31
21526	31
21527	31
21528	31
21529	31
21530	31
21531	30
21532	30
21533	30
21534	30
21535	30
21536	30
21537	30
21538	31
21539	31
21540	31
21541	31
21542	31
21543	31
21544	31
21545	31
21546	30
21547	30
21548	29
21549	29
21550	29
21551	29
21552	29
21553	29
21554	29
21555	29
21556	29
21557	29
21558	29
21559	29
21560	29
21561	29
21562	29
21563	29
21564	29
21565	29
21566	29
21567	29
21568	29
21569	29
21570	29
21571	29
21572	29
21573	29
21574	29
21575	29
21576	29
21577	30
21578	30
21579	30
21580	30
21581	30
21582	30
21583	31
21584	30
21585	30
21586	30
21587	29
21588	29
21589	29
21590	29
21591	29
21592	29
21593	29
21594	29
21595	29
21596	30
21597	30
21598	30
21599	30
21600	30
21601	29
21602	29
21603	29
21604	29
21605	30
21606	30
21607	30
21608	30
21609	30
21610	30
21611	29
21612	30
21613	31
21614	32
21615	32
21616	32
21617	32
21618	32
21619	31
21620	31
21621	33
21622	31
21623	31
21624	32
21625	32
21626	32
21627	32
21628	32
21629	32
21630	32
21631	32
21632	32
21633	32
21634	32
21635	32
21636	32
21637	31
21638	31
21639	31
21640	31
21641	30
21642	30
21643	30
21644	30
21645	30
21646	30
21647	30
21648	29
21649	29
21650	29
21651	30
21652	31
21653	31
21654	31
21655	31
21656	31
21657	31
21658	32
21659	32
21660	32
21661	32
21662	32
21663	32
21664	32
21665	32
21666	32
21667	32
21668	32
21669	33
21670	33
21671	33
21672	33
21673	32
21674	33
21675	33
21676	33
21677	33
21678	33
21679	33
21680	33
21681	33
21682	33
21683	33
21684	33
21685	33
21686	33
21687	33
21688	33
21689	33
21690	31
21691	31
21692	31
21693	31
21694	31
21695	31
21696	31
21697	31
21698	30
21699	30
21700	30
21701	30
21702	30
21703	30
21704	30
21705	30
21706	30
21707	30
21708	30
21709	29
21710	28
21711	28
21712	28
21713	27
21714	27
21715	26
21716	26
21717	26
21718	26
21719	26
21720	26
21721	26
21722	26
21723	26
21724	27
21725	27
21726	27
21727	27
21728	28
21729	28
21730	28
21731	29
21732	28
21733	28
21734	28
21735	28
21736	28
21737	28
21738	28
21739	28
21740	28
21741	28
21742	28
21743	28
21744	28
21745	28
21746	28
21747	28
21748	28
21749	28
21750	28
21751	28
21752	28
21753	28
21754	28
21755	28
21756	28
21757	28
21758	27
21759	27
21760	27
21761	28
21762	28
21763	28
21764	28
21765	28
21766	28
21767	28
21768	28
21769	27
21770	28
21771	27
21772	27
21773	27
21774	26
21775	28
21776	29
21777	29
21778	29
21779	29
21780	29
21781	29
21782	28
21783	28
21784	28
21785	28
21786	28
21787	28
21788	28
21789	28
21790	28
21791	28
21792	27
21793	28
21794	28
21795	28
21796	28
21797	28
21798	28
21799	28
21800	28
21801	28
21802	28
21803	28
21804	28
21805	28
21806	28
21807	28
21808	28
21809	27
21810	27
21811	27
21812	27
21813	27
21814	27
21815	27
21816	27
21817	27
21818	27
21819	27
21820	27
21821	27
21822	27
21823	26
21824	26
21825	26
21826	25
21827	25
21828	25
21829	26
21830	26
21831	26
21832	26
21833	27
21834	27
21835	28
21836	29
21837	29
21838	29
21839	28
21840	28
21841	28
21842	28
21843	28
21844	28
21845	28
21846	28
21847	28
21848	28
21849	28
21850	28
