435329	19
435330	19
435331	19
435332	19
435333	19
435334	19
435335	19
435336	19
435337	19
435338	19
435339	19
435340	19
435341	19
435342	18
435343	18
435344	18
435345	18
435346	18
435347	18
435348	18
435349	18
435350	18
435351	18
435352	18
435353	18
435354	18
435355	17
435356	17
435357	17
435358	17
435359	17
435360	17
435361	17
435362	17
435363	17
435364	17
435365	17
435366	17
435367	17
435368	17
435369	17
435370	17
435371	17
435372	17
435373	17
435374	17
435375	17
435376	17
435377	18
435378	18
435379	18
435380	18
435381	18
435382	18
435383	18
435384	18
435385	18
435386	18
435387	18
435388	17
435389	17
435390	17
435391	17
435392	18
435393	16
435394	15
435395	15
435396	15
435397	15
435398	15
435399	15
435400	15
435401	15
435402	15
435403	16
435404	17
435405	17
435406	17
435407	17
435408	17
435409	17
435410	17
435411	18
435412	18
435413	18
435414	18
435415	18
435416	18
435417	18
435418	18
435419	18
435420	17
435421	17
435422	17
435423	17
435424	17
435425	17
435426	18
435427	18
435428	18
435429	18
435430	18
435431	18
435432	18
435433	18
435434	18
435435	18
435436	18
435437	18
435438	18
435439	18
435440	18
435441	18
435442	18
435443	18
435444	18
435445	18
435446	19
435447	20
435448	21
435449	22
435450	21
435451	21
435452	21
435453	21
435454	21
435455	21
435456	21
435457	21
435458	21
435459	21
435460	21
435461	21
435462	21
435463	21
435464	21
435465	21
435466	21
435467	21
435468	21
435469	21
435470	21
435471	21
435472	21
435473	21
435474	21
435475	21
435476	21
435477	21
435478	21
435479	21
435480	21
435481	21
435482	21
435483	21
435484	21
435485	21
435486	21
435487	21
435488	21
435489	21
435490	21
435491	21
435492	21
435493	21
435494	21
435495	21
435496	21
435497	21
435498	20
435499	20
435500	20
435501	20
435502	20
435503	20
435504	20
435505	20
435506	20
435507	20
435508	20
435509	20
435510	21
435511	21
435512	20
435513	20
435514	20
435515	20
435516	20
435517	20
435518	20
435519	20
435520	20
435521	20
435522	20
435523	20
435524	20
435525	19
435526	19
435527	19
435528	20
435529	19
435530	19
435531	19
435532	19
435533	19
435534	19
435535	19
435536	19
435537	19
435538	20
435539	20
435540	20
435541	21
435542	21
435543	21
435544	21
435545	21
435546	21
435547	21
435548	21
435549	21
435550	21
435551	21
435552	19
435553	19
435554	18
435555	18
435556	18
435557	18
435558	18
435559	18
435560	18
435561	18
435562	18
435563	18
435564	18
435565	18
435566	18
435567	18
435568	18
435569	18
435570	18
435571	18
435572	18
435573	18
435574	18
435575	18
435576	18
435577	18
435578	18
435579	18
435580	18
435581	18
435582	18
435583	18
435584	17
435585	17
435586	17
435587	17
435588	18
435589	18
435590	18
435591	18
435592	18
435593	18
435594	18
435595	17
435596	18
435597	18
435598	18
435599	18
435600	18
435601	18
435602	18
435603	18
435604	18
435605	18
435606	18
435607	18
435608	18
435609	18
435610	18
435611	18
435612	18
435613	18
435614	18
435615	18
435616	18
435617	18
435618	18
435619	17
435620	18
435621	18
435622	18
435623	18
435624	18
435625	18
435626	18
435627	18
435628	18
435629	18
435630	18
435631	18
435632	19
435633	19
435634	20
435635	20
435636	20
435637	20
435638	20
435639	20
435640	19
435641	19
435642	19
435643	19
435644	19
435645	19
435646	19
435647	19
435648	19
435649	20
435650	20
435651	20
435652	20
435653	20
435654	20
435655	20
435656	20
435657	20
435658	20
435659	20
435660	20
435661	20
435662	20
435663	20
435664	20
435665	20
435666	20
435667	20
435668	20
435669	20
435670	20
435671	20
435672	20
435673	20
435674	20
435675	20
435676	20
435677	20
435678	19
435679	20
435680	20
435681	20
435682	20
435683	20
435684	20
435685	20
435686	20
435687	20
435688	20
435689	20
435690	20
435691	20
435692	20
435693	19
435694	19
435695	19
435696	19
435697	20
435698	20
435699	19
435700	18
435701	20
435702	20
435703	20
435704	20
435705	20
435706	20
435707	20
435708	20
435709	20
435710	20
435711	20
435712	19
435713	19
435714	19
435715	19
435716	19
435717	19
435718	19
435719	20
435720	20
435721	20
435722	20
435723	20
435724	20
435725	20
435726	20
435727	19
435728	19
435729	19
435730	19
435731	19
435732	18
435733	18
435734	18
435735	19
435736	19
435737	20
435738	19
435739	19
435740	19
435741	19
435742	19
435743	19
435744	19
435745	19
435746	19
435747	19
435748	19
435749	18
435750	17
435751	17
435752	17
435753	18
435754	18
435755	19
435756	19
435757	19
435758	19
435759	19
435760	19
435761	20
435762	20
435763	20
435764	20
435765	20
435766	20
435767	20
435768	20
435769	20
435770	20
435771	20
435772	20
435773	20
435774	20
435775	20
435776	20
435777	20
435778	21
435779	21
435780	21
435781	21
435782	21
435783	21
435784	21
435785	21
435786	21
435787	21
435788	21
435789	21
435790	21
435791	21
435792	21
435793	21
435794	21
435795	21
435796	21
435797	21
435798	21
435799	22
435800	22
435801	22
435802	22
435803	22
435804	22
435805	22
435806	22
435807	22
435808	22
435809	23
435810	23
435811	22
435812	22
435813	22
435814	22
435815	23
435816	23
435817	23
435818	23
435819	23
435820	23
435821	23
435822	23
435823	23
435824	24
435825	24
435826	24
435827	24
435828	24
435829	23
435830	24
435831	24
435832	24
435833	24
435834	24
435835	25
435836	25
435837	26
435838	26
435839	25
435840	25
435841	25
435842	24
435843	24
435844	24
435845	24
435846	24
435847	24
435848	24
435849	24
435850	25
435851	25
435852	25
435853	25
435854	25
435855	25
435856	25
435857	25
435858	25
435859	25
435860	25
435861	25
435862	25
435863	25
435864	25
435865	25
435866	25
435867	25
435868	25
435869	25
435870	25
435871	25
435872	25
435873	25
435874	25
435875	25
435876	25
435877	25
435878	25
435879	25
435880	27
435881	27
435882	27
435883	27
435884	27
435885	27
435886	27
435887	27
435888	28
435889	27
435890	28
435891	28
435892	28
435893	28
435894	28
435895	28
435896	28
435897	27
435898	27
435899	27
435900	27
435901	27
435902	27
435903	27
435904	27
435905	27
435906	27
435907	27
435908	27
435909	27
435910	27
435911	27
435912	27
435913	27
435914	27
435915	28
435916	28
435917	28
435918	28
435919	28
435920	28
435921	27
435922	27
435923	27
435924	27
435925	27
435926	27
435927	27
435928	27
435929	27
435930	29
435931	29
435932	29
435933	28
435934	28
435935	27
435936	27
435937	27
435938	27
435939	28
435940	28
435941	28
435942	28
435943	28
435944	28
435945	28
435946	28
435947	28
435948	28
435949	28
435950	27
435951	27
435952	27
435953	27
435954	27
435955	27
435956	27
435957	27
435958	28
435959	28
435960	28
435961	28
435962	28
435963	28
435964	28
435965	28
435966	28
435967	28
435968	28
435969	28
435970	28
435971	28
435972	29
435973	30
435974	30
435975	30
435976	30
435977	30
435978	30
435979	30
435980	29
435981	29
435982	29
435983	29
435984	29
435985	29
435986	29
435987	29
435988	29
435989	29
435990	29
435991	29
435992	29
435993	29
435994	29
435995	29
435996	29
435997	31
435998	30
435999	30
436000	30
436001	30
436002	28
436003	28
436004	28
436005	28
436006	28
436007	28
436008	28
436009	28
436010	28
436011	28
436012	28
436013	28
436014	28
436015	28
436016	28
436017	28
436018	28
436019	28
436020	27
436021	27
436022	27
436023	27
436024	27
436025	27
436026	27
436027	27
436028	27
436029	27
436030	27
436031	27
436032	27
436033	27
436034	27
436035	27
436036	25
436037	25
436038	25
436039	25
436040	25
436041	25
436042	25
436043	25
436044	25
436045	25
436046	25
436047	25
436048	25
436049	25
436050	25
436051	25
436052	25
436053	26
436054	25
436055	26
436056	25
436057	25
436058	25
436059	25
436060	25
436061	25
436062	24
436063	24
436064	24
436065	24
436066	24
436067	24
436068	24
436069	24
436070	24
436071	24
436072	24
436073	25
436074	25
436075	25
436076	25
436077	25
436078	26
436079	25
436080	25
436081	25
436082	26
436083	26
436084	26
436085	26
436086	26
436087	26
436088	26
436089	26
436090	26
436091	26
436092	26
436093	26
436094	26
436095	26
436096	26
436097	26
436098	27
436099	27
436100	27
436101	27
436102	27
436103	27
436104	27
436105	27
436106	27
436107	27
436108	27
436109	27
436110	26
436111	26
436112	26
436113	26
436114	26
436115	26
436116	25
436117	25
436118	25
436119	25
436120	25
436121	25
436122	25
436123	25
436124	25
436125	24
436126	24
436127	24
436128	24
436129	25
436130	25
436131	24
436132	24
436133	24
436134	24
436135	24
436136	23
436137	23
436138	22
436139	22
436140	22
436141	22
436142	22
436143	22
436144	22
436145	22
436146	22
436147	22
436148	22
436149	22
436150	22
436151	21
436152	21
436153	21
436154	21
436155	21
436156	21
436157	21
436158	21
436159	21
436160	21
436161	21
436162	21
436163	20
436164	19
436165	19
436166	19
436167	20
436168	20
436169	20
436170	21
436171	21
436172	21
436173	21
436174	21
436175	21
436176	21
436177	21
436178	21
436179	21
436180	21
436181	21
436182	21
436183	21
436184	21
436185	21
436186	21
436187	21
436188	21
436189	20
436190	20
436191	19
436192	19
436193	19
436194	19
436195	19
436196	19
436197	19
436198	19
436199	19
436200	19
436201	19
436202	19
436203	19
436204	19
436205	19
436206	19
436207	19
436208	19
436209	19
436210	19
436211	18
436212	18
436213	18
436214	18
436215	19
436216	19
436217	19
436218	19
436219	19
436220	19
436221	19
436222	19
436223	19
436224	19
436225	19
436226	19
436227	19
436228	19
436229	19
436230	19
436231	19
436232	19
436233	19
436234	19
436235	19
436236	19
436237	19
436238	19
436239	19
436240	18
436241	18
436242	18
436243	18
436244	18
436245	18
436246	18
436247	18
436248	18
436249	18
436250	18
436251	18
436252	18
436253	19
436254	17
436255	17
436256	17
436257	17
436258	17
436259	16
436260	16
436261	16
436262	16
436263	16
436264	16
436265	16
436266	16
436267	16
436268	16
436269	16
436270	16
436271	16
436272	16
436273	16
436274	16
436275	16
436276	16
436277	16
436278	16
436279	18
436280	18
436281	19
436282	19
436283	19
436284	19
436285	19
436286	19
436287	19
436288	19
436289	19
436290	19
436291	19
436292	19
436293	17
436294	17
436295	17
436296	17
436297	17
436298	17
436299	17
436300	17
436301	17
436302	17
436303	17
436304	17
436305	17
436306	17
436307	17
436308	17
436309	17
436310	17
436311	17
436312	17
436313	17
436314	17
436315	17
436316	17
436317	17
436318	17
436319	17
436320	17
436321	17
436322	17
436323	17
436324	17
436325	17
436326	17
436327	17
436328	17
436329	17
436330	17
436331	17
436332	17
436333	17
436334	17
436335	17
436336	17
436337	17
436338	17
436339	17
436340	17
436341	17
436342	17
436343	19
436344	19
436345	19
436346	19
436347	19
436348	19
436349	19
436350	19
436351	19
436352	19
436353	19
436354	18
436355	18
436356	17
436357	17
436358	17
436359	17
436360	17
436361	17
436362	18
436363	18
436364	19
436365	17
436366	17
436367	17
436368	17
436369	17
436370	17
436371	17
436372	17
436373	17
436374	17
436375	17
436376	17
436377	17
436378	17
436379	17
436380	17
436381	17
436382	17
436383	16
436384	16
436385	16
436386	16
436387	16
436388	16
436389	16
436390	16
436391	16
436392	16
436393	16
436394	16
436395	16
436396	16
436397	18
436398	18
436399	17
436400	17
436401	16
436402	17
436403	17
436404	17
436405	17
436406	17
436407	17
436408	17
436409	17
436410	17
436411	17
436412	17
436413	17
436414	17
436415	17
436416	17
436417	17
436418	17
436419	17
436420	17
436421	17
436422	17
436423	17
436424	17
436425	17
436426	17
436427	17
436428	18
436429	18
436430	17
436431	17
436432	17
436433	17
436434	17
436435	17
436436	17
436437	17
436438	19
436439	19
436440	19
436441	19
436442	19
436443	19
436444	19
436445	19
436446	19
436447	19
436448	19
436449	19
436450	19
436451	19
436452	19
436453	19
436454	19
436455	19
436456	19
436457	19
436458	19
436459	19
436460	19
436461	19
436462	19
436463	19
436464	19
436465	19
436466	19
436467	19
436468	19
436469	19
436470	19
436471	18
436472	18
436473	18
436474	18
436475	18
436476	18
436477	18
436478	18
436479	18
436480	18
436481	18
436482	18
436483	18
436484	18
436485	18
436486	18
436487	18
436488	18
436489	18
436490	18
436491	18
436492	18
436493	18
436494	18
436495	18
436496	18
436497	18
436498	20
436499	20
436500	20
436501	20
436502	20
436503	20
436504	20
436505	20
436506	20
436507	20
436508	20
436509	20
436510	19
436511	18
436512	17
436513	17
436514	17
436515	17
436516	17
436517	17
436518	17
436519	17
436520	17
436521	17
436522	17
436523	17
436524	17
436525	17
436526	17
436527	17
436528	17
436529	17
436530	17
436531	17
436532	17
436533	17
436534	17
436535	18
436536	18
436537	18
436538	18
436539	18
436540	18
436541	18
436542	18
436543	18
436544	18
436545	18
436546	18
436547	18
436548	18
436549	18
436550	18
436551	18
436552	18
436553	18
436554	17
436555	17
436556	15
436557	15
436558	15
436559	15
436560	15
436561	15
436562	15
436563	16
436564	16
436565	17
436566	17
436567	17
436568	17
436569	17
436570	18
436571	18
436572	18
436573	18
436574	18
436575	18
436576	18
436577	18
436578	18
436579	18
436580	18
436581	18
436582	17
436583	17
436584	17
436585	17
436586	17
436587	17
436588	17
436589	17
436590	17
436591	17
436592	17
436593	17
436594	17
436595	17
436596	17
436597	19
436598	19
436599	19
436600	19
436601	19
436602	19
436603	19
436604	19
436605	19
436606	19
436607	19
436608	19
436609	19
436610	19
436611	19
436612	19
436613	19
436614	20
436615	20
436616	20
436617	20
436618	20
436619	20
436620	20
436621	20
436622	20
436623	20
436624	20
436625	20
436626	20
436627	20
436628	21
436629	21
436630	21
436631	19
436632	19
436633	19
436634	19
436635	19
436636	19
436637	19
436638	19
436639	19
436640	19
436641	19
436642	19
436643	19
436644	19
436645	19
436646	19
436647	19
436648	19
436649	19
436650	19
436651	19
436652	19
436653	20
436654	20
436655	20
436656	20
436657	20
436658	20
436659	20
436660	20
436661	20
436662	20
436663	19
436664	19
436665	19
436666	19
436667	19
436668	19
436669	19
436670	19
436671	19
436672	19
436673	19
436674	19
436675	19
436676	18
436677	19
436678	19
436679	19
436680	19
436681	19
436682	19
436683	19
436684	19
436685	19
436686	19
436687	20
436688	20
436689	20
436690	21
436691	22
436692	22
436693	22
436694	22
436695	22
436696	22
436697	22
436698	22
436699	22
436700	23
436701	23
436702	24
436703	23
436704	23
436705	23
436706	24
436707	24
436708	24
436709	25
436710	25
436711	25
436712	25
436713	25
436714	25
436715	26
436716	26
436717	26
436718	26
436719	26
436720	26
436721	28
436722	26
436723	26
436724	26
436725	26
436726	26
436727	26
436728	26
436729	25
436730	25
436731	25
436732	26
436733	27
436734	27
436735	27
436736	27
436737	27
436738	27
436739	27
436740	27
436741	27
436742	27
436743	27
436744	27
436745	27
436746	27
436747	28
436748	28
436749	28
436750	28
436751	28
436752	28
436753	28
436754	30
436755	30
436756	31
436757	31
436758	31
436759	31
436760	31
436761	31
436762	31
436763	31
436764	31
436765	31
436766	32
436767	32
436768	32
436769	31
436770	31
436771	31
436772	31
436773	31
436774	31
436775	31
436776	31
436777	32
436778	32
436779	32
436780	32
436781	32
436782	32
436783	32
436784	32
436785	32
436786	32
436787	32
436788	32
436789	32
436790	32
436791	32
436792	32
436793	32
436794	32
436795	32
436796	32
436797	32
436798	32
436799	30
436800	30
436801	30
436802	30
436803	30
436804	30
436805	30
436806	30
436807	30
436808	30
436809	31
436810	31
436811	31
436812	31
436813	31
436814	31
436815	31
436816	31
436817	31
436818	31
436819	31
436820	31
436821	31
436822	31
436823	31
436824	31
436825	31
436826	31
436827	31
436828	31
436829	31
436830	31
436831	31
436832	31
436833	31
436834	31
436835	32
436836	31
436837	32
436838	33
436839	34
436840	36
436841	36
436842	36
436843	36
436844	36
436845	36
436846	36
436847	36
436848	36
436849	36
436850	36
436851	36
436852	37
436853	37
436854	37
436855	37
436856	36
436857	35
436858	35
436859	35
436860	35
436861	35
436862	35
436863	35
436864	34
436865	34
436866	34
436867	34
436868	34
436869	34
436870	34
436871	34
436872	34
436873	34
436874	34
436875	32
436876	32
436877	32
436878	32
436879	32
436880	32
436881	32
436882	32
436883	32
436884	32
436885	32
436886	32
436887	32
436888	32
436889	32
436890	32
436891	32
436892	32
436893	32
436894	32
436895	32
436896	32
436897	32
436898	32
436899	32
436900	32
436901	33
436902	33
436903	33
436904	33
436905	33
436906	33
436907	33
436908	33
436909	33
436910	33
436911	33
436912	33
436913	33
436914	33
436915	32
436916	32
436917	32
436918	32
436919	32
436920	32
436921	32
436922	32
436923	32
436924	32
436925	32
436926	32
436927	32
436928	32
436929	31
436930	31
436931	31
436932	31
436933	31
436934	31
436935	31
436936	32
436937	32
436938	32
436939	32
436940	32
436941	32
436942	32
436943	32
436944	32
436945	32
436946	32
436947	32
436948	32
436949	32
436950	32
436951	32
436952	32
436953	32
436954	31
436955	31
436956	31
436957	31
436958	31
436959	31
436960	31
436961	31
436962	31
436963	31
436964	31
436965	31
436966	30
436967	30
436968	30
436969	30
436970	30
436971	30
436972	30
436973	30
436974	30
436975	30
436976	29
436977	29
436978	28
436979	28
436980	28
436981	28
436982	28
436983	29
436984	29
436985	29
436986	29
436987	29
436988	28
436989	28
436990	28
436991	27
436992	26
436993	26
436994	26
436995	26
436996	26
436997	26
436998	26
436999	24
437000	24
437001	23
437002	23
437003	22
437004	22
437005	22
437006	22
437007	21
437008	21
437009	21
437010	20
437011	20
437012	20
437013	20
437014	20
437015	20
437016	19
437017	19
437018	19
437019	19
437020	19
437021	20
437022	20
437023	20
437024	20
437025	20
437026	20
437027	20
437028	20
437029	22
437030	22
437031	22
437032	22
437033	21
437034	20
437035	20
437036	20
437037	20
437038	20
437039	20
437040	20
437041	20
437042	20
437043	20
437044	19
437045	19
437046	19
437047	19
437048	18
437049	18
437050	19
437051	19
437052	20
437053	21
437054	21
437055	22
437056	22
437057	21
437058	21
437059	21
437060	21
437061	21
437062	21
437063	22
437064	22
437065	22
437066	22
437067	23
437068	23
437069	23
437070	23
437071	23
437072	23
437073	23
437074	23
437075	24
437076	24
437077	24
437078	23
437079	23
437080	23
437081	23
437082	23
437083	23
437084	23
437085	23
437086	23
437087	23
437088	23
437089	23
437090	23
437091	23
437092	23
437093	23
437094	23
437095	23
437096	23
437097	23
437098	23
437099	23
437100	23
437101	23
437102	23
437103	23
437104	23
437105	23
437106	23
437107	23
437108	23
437109	23
437110	22
437111	22
437112	22
437113	22
437114	22
437115	22
437116	22
437117	22
437118	22
437119	22
437120	22
437121	22
437122	23
437123	23
437124	23
437125	23
437126	23
437127	24
437128	24
437129	24
437130	24
437131	24
437132	24
437133	24
437134	24
437135	24
437136	23
437137	23
437138	23
437139	22
437140	21
437141	19
437142	19
437143	19
437144	19
437145	19
437146	19
437147	19
437148	19
437149	19
437150	19
437151	19
437152	19
437153	18
437154	18
437155	20
437156	21
437157	21
437158	21
437159	21
437160	21
437161	21
437162	21
437163	21
437164	21
437165	21
437166	21
437167	21
437168	21
437169	21
437170	21
437171	21
437172	21
437173	21
437174	21
437175	21
437176	21
437177	21
437178	21
437179	21
437180	21
437181	21
437182	21
437183	21
437184	21
437185	21
437186	21
437187	21
437188	21
437189	21
437190	21
437191	22
437192	22
437193	22
437194	23
437195	23
437196	23
437197	23
437198	23
437199	23
437200	23
437201	23
437202	22
437203	22
437204	22
437205	22
437206	22
437207	22
437208	22
437209	22
437210	22
437211	22
437212	22
437213	22
437214	22
437215	22
437216	22
437217	22
437218	22
437219	22
437220	22
437221	22
437222	22
437223	22
437224	23
437225	23
437226	24
437227	24
437228	24
437229	24
437230	25
437231	25
437232	25
437233	25
437234	25
437235	25
437236	25
437237	24
437238	24
437239	24
437240	24
437241	24
437242	24
437243	24
437244	24
437245	24
437246	24
437247	24
437248	24
437249	24
437250	24
437251	24
437252	24
437253	24
437254	24
437255	24
437256	24
437257	24
437258	24
437259	25
437260	25
437261	25
437262	25
437263	26
437264	26
437265	26
437266	26
437267	26
437268	26
437269	26
437270	28
437271	28
437272	28
437273	28
437274	28
437275	28
437276	28
437277	28
437278	28
437279	29
437280	29
437281	29
437282	29
437283	29
437284	28
437285	28
437286	28
437287	28
437288	28
437289	28
437290	28
437291	28
437292	28
437293	28
437294	28
437295	28
437296	28
437297	28
437298	28
437299	28
437300	28
437301	28
437302	28
437303	28
437304	28
437305	28
437306	28
437307	27
437308	27
437309	26
437310	26
437311	26
437312	26
437313	26
437314	27
437315	27
437316	27
437317	27
437318	27
437319	28
437320	28
437321	28
437322	27
437323	27
437324	27
437325	27
437326	27
437327	27
437328	27
437329	27
437330	27
437331	27
437332	27
437333	27
437334	27
437335	27
437336	27
437337	27
437338	27
437339	27
437340	27
437341	27
437342	27
437343	27
437344	27
437345	26
437346	24
437347	24
437348	25
437349	26
437350	26
437351	25
437352	25
437353	24
437354	23
437355	23
437356	22
437357	22
437358	22
437359	23
437360	25
437361	25
437362	25
437363	25
437364	24
437365	24
437366	24
437367	24
437368	24
437369	24
437370	25
437371	25
437372	25
437373	25
437374	25
437375	25
437376	24
437377	25
437378	25
437379	25
437380	25
437381	25
437382	25
437383	25
437384	25
437385	25
437386	25
437387	25
437388	25
437389	25
437390	25
437391	26
437392	26
437393	26
437394	26
437395	26
437396	26
437397	26
437398	26
437399	26
437400	26
437401	26
437402	26
437403	26
437404	26
437405	26
437406	26
437407	26
437408	26
437409	26
437410	27
437411	27
437412	27
437413	27
437414	27
437415	27
437416	27
437417	27
437418	27
437419	27
437420	27
437421	27
437422	27
437423	26
437424	26
437425	26
437426	26
437427	26
437428	25
437429	25
437430	27
437431	27
437432	27
437433	27
437434	27
437435	27
437436	27
437437	27
437438	27
437439	26
437440	26
437441	26
437442	26
437443	26
437444	26
437445	26
437446	26
437447	26
437448	27
437449	27
437450	27
437451	27
437452	27
437453	27
437454	29
437455	29
437456	27
437457	27
437458	27
437459	27
437460	27
437461	27
437462	27
437463	27
437464	27
437465	27
437466	27
437467	28
437468	28
437469	28
437470	28
437471	28
437472	28
437473	28
437474	28
437475	28
437476	28
437477	28
437478	28
437479	28
437480	28
437481	28
437482	28
437483	28
437484	28
437485	28
437486	28
437487	28
437488	28
437489	28
437490	28
437491	28
437492	27
437493	28
437494	28
437495	27
437496	27
437497	27
437498	27
437499	27
437500	27
437501	28
437502	28
437503	28
437504	28
437505	28
437506	28
437507	28
437508	28
437509	29
437510	29
437511	29
437512	29
437513	29
437514	29
437515	29
437516	29
437517	29
437518	29
437519	29
437520	30
437521	31
437522	31
437523	32
437524	32
437525	31
437526	31
437527	30
437528	30
437529	30
437530	30
437531	29
437532	29
437533	29
437534	29
437535	29
437536	29
437537	29
437538	29
437539	29
437540	29
437541	29
437542	29
437543	29
437544	29
437545	30
437546	30
437547	30
437548	30
437549	30
437550	30
437551	30
437552	30
437553	29
437554	28
437555	28
437556	28
437557	28
437558	28
437559	28
437560	27
437561	29
437562	29
437563	29
437564	28
437565	28
437566	28
437567	28
437568	28
437569	28
437570	28
437571	28
437572	28
437573	28
437574	28
437575	28
437576	28
437577	28
437578	28
437579	29
437580	28
437581	28
437582	28
437583	28
437584	28
437585	28
437586	28
437587	28
437588	28
437589	28
437590	28
437591	28
437592	28
437593	28
437594	28
437595	28
437596	28
437597	28
437598	28
437599	28
437600	28
437601	28
437602	28
437603	28
437604	28
437605	28
437606	28
437607	28
437608	28
437609	28
437610	28
437611	28
437612	28
437613	28
437614	28
437615	27
437616	27
437617	27
437618	27
437619	27
437620	26
437621	26
437622	26
437623	26
437624	26
437625	26
437626	26
437627	26
437628	26
437629	26
437630	26
437631	26
437632	26
437633	26
437634	26
437635	26
437636	26
437637	26
437638	26
437639	26
437640	26
437641	26
437642	26
437643	26
437644	26
437645	26
437646	26
437647	27
437648	27
437649	26
437650	25
437651	25
437652	25
437653	25
437654	25
437655	23
437656	23
437657	23
437658	23
437659	23
437660	22
437661	22
437662	22
437663	23
437664	24
437665	24
437666	24
437667	24
437668	24
437669	24
437670	24
437671	23
437672	23
437673	23
437674	23
437675	23
437676	23
437677	23
437678	22
437679	22
437680	22
437681	22
437682	22
437683	22
437684	22
437685	22
437686	22
437687	22
437688	22
437689	22
437690	22
437691	22
437692	21
437693	21
437694	21
437695	21
437696	21
437697	21
437698	21
437699	22
437700	22
437701	22
437702	22
437703	22
437704	22
437705	22
437706	22
437707	22
437708	22
437709	22
437710	22
437711	21
437712	21
437713	21
437714	21
437715	21
437716	21
437717	21
437718	21
437719	21
437720	21
437721	21
437722	21
437723	21
437724	21
437725	21
437726	21
437727	21
437728	19
437729	19
437730	20
437731	18
437732	18
437733	18
437734	18
437735	18
437736	18
437737	18
437738	18
437739	18
437740	18
437741	18
437742	18
437743	18
437744	18
437745	18
437746	18
437747	18
437748	18
437749	17
437750	17
437751	17
437752	17
