19796	13
19797	13
19798	13
19799	13
19800	13
19801	13
19802	13
19803	13
19804	13
19805	13
19806	13
19807	13
19808	13
19809	13
19810	13
19811	13
19812	13
19813	13
19814	13
19815	13
19816	13
19817	13
19818	13
19819	13
19820	13
19821	13
19822	13
19823	13
19824	13
19825	13
19826	13
19827	13
19828	13
19829	13
19830	13
19831	13
19832	13
19833	13
19834	14
19835	14
19836	14
19837	14
19838	14
19839	14
19840	14
19841	14
19842	15
19843	16
19844	16
19845	16
19846	16
19847	16
19848	17
19849	17
19850	17
19851	17
19852	17
19853	17
19854	17
19855	17
19856	17
19857	17
19858	17
19859	19
19860	19
19861	19
19862	19
19863	19
19864	19
19865	19
19866	17
19867	19
19868	19
19869	19
19870	19
19871	19
19872	19
19873	19
19874	19
19875	19
19876	19
19877	19
19878	19
19879	19
19880	19
19881	19
19882	19
19883	19
19884	20
19885	20
19886	20
19887	20
19888	20
19889	20
19890	20
19891	20
19892	20
19893	20
19894	20
19895	20
19896	20
19897	20
19898	20
19899	20
19900	20
19901	20
19902	21
19903	21
19904	21
19905	21
19906	21
19907	21
19908	21
19909	21
19910	21
19911	20
19912	19
19913	19
19914	20
19915	20
19916	20
19917	21
19918	21
19919	21
19920	21
19921	21
19922	21
19923	21
19924	21
19925	21
19926	21
19927	21
19928	21
19929	21
19930	21
19931	21
19932	21
19933	21
19934	21
19935	21
19936	21
19937	21
19938	21
19939	21
19940	21
19941	21
19942	21
19943	21
19944	21
19945	21
19946	21
19947	20
19948	20
19949	20
19950	20
19951	20
19952	20
19953	20
19954	20
19955	20
19956	20
19957	20
19958	20
19959	20
19960	20
19961	20
19962	20
19963	20
19964	20
19965	20
19966	20
19967	20
19968	20
19969	20
19970	20
19971	20
19972	20
19973	20
19974	20
19975	20
19976	20
19977	20
19978	19
19979	18
19980	18
19981	18
19982	18
19983	18
19984	18
19985	18
19986	17
19987	17
19988	16
19989	16
19990	16
19991	16
19992	16
19993	16
19994	16
19995	16
19996	16
19997	16
19998	16
19999	17
20000	17
20001	17
20002	17
20003	16
20004	16
20005	16
20006	16
20007	16
20008	16
20009	16
20010	16
20011	16
20012	16
20013	16
20014	16
20015	16
20016	16
20017	16
20018	16
20019	16
20020	17
20021	17
20022	17
20023	17
20024	17
20025	16
20026	16
20027	16
20028	16
20029	16
20030	16
20031	16
20032	16
20033	16
20034	16
20035	16
20036	16
20037	16
20038	16
20039	16
20040	16
20041	16
20042	16
20043	16
20044	16
20045	16
20046	16
20047	16
20048	16
20049	16
20050	16
20051	16
20052	16
20053	16
20054	16
20055	16
20056	18
20057	18
20058	18
20059	18
20060	18
20061	17
20062	19
20063	19
20064	19
20065	19
20066	19
20067	19
20068	19
20069	19
20070	19
20071	19
20072	19
20073	19
20074	19
20075	19
20076	19
20077	19
20078	18
20079	18
20080	18
20081	18
20082	18
20083	18
20084	18
20085	18
20086	18
20087	18
20088	18
20089	18
20090	18
20091	18
20092	18
20093	18
20094	18
20095	18
20096	18
20097	18
20098	18
20099	18
20100	18
20101	18
20102	18
20103	18
20104	18
20105	18
20106	18
20107	18
20108	18
20109	18
20110	18
20111	18
20112	18
20113	18
20114	18
20115	18
20116	18
20117	18
20118	18
20119	18
20120	18
20121	18
20122	18
20123	18
20124	18
20125	18
20126	18
20127	21
20128	21
20129	21
20130	21
20131	21
20132	21
20133	21
20134	19
20135	18
20136	18
20137	16
20138	16
20139	16
20140	16
20141	16
20142	17
20143	18
20144	18
20145	18
20146	18
20147	18
20148	18
20149	17
20150	17
20151	17
20152	17
20153	17
20154	17
20155	17
20156	17
20157	17
20158	18
20159	18
20160	18
20161	19
20162	19
20163	19
20164	19
20165	19
20166	19
20167	19
20168	19
20169	19
20170	19
20171	19
20172	19
20173	19
20174	19
20175	19
20176	19
20177	19
20178	19
20179	19
20180	19
20181	19
20182	19
20183	19
20184	19
20185	18
20186	18
20187	18
20188	18
20189	18
20190	18
20191	18
20192	18
20193	18
20194	18
20195	18
20196	18
20197	18
20198	18
20199	18
20200	18
20201	18
20202	18
20203	17
20204	17
20205	17
20206	17
20207	17
20208	17
20209	17
20210	17
20211	17
20212	17
20213	17
20214	17
20215	16
20216	16
20217	16
20218	15
20219	15
20220	15
20221	15
20222	15
20223	15
20224	15
20225	15
20226	15
20227	15
20228	15
20229	15
20230	15
20231	15
20232	16
20233	16
20234	16
20235	16
20236	16
20237	16
20238	16
20239	16
20240	16
20241	16
20242	16
20243	16
20244	16
20245	16
20246	16
20247	16
20248	16
20249	16
20250	16
20251	16
20252	16
20253	16
20254	16
20255	16
20256	16
20257	16
20258	16
20259	16
20260	16
20261	16
20262	16
20263	16
20264	16
20265	16
20266	16
20267	16
20268	16
20269	16
20270	16
20271	16
20272	16
20273	16
20274	16
20275	16
20276	16
20277	16
20278	16
20279	16
20280	16
20281	16
20282	16
20283	17
20284	17
20285	17
20286	17
20287	17
20288	17
20289	17
20290	17
20291	17
20292	17
20293	17
20294	17
20295	17
20296	17
20297	17
20298	17
20299	17
20300	16
20301	16
20302	16
20303	16
20304	16
20305	16
20306	16
20307	16
20308	16
20309	16
20310	16
20311	16
20312	16
20313	16
20314	16
20315	16
20316	16
20317	16
20318	16
20319	16
20320	17
20321	16
20322	16
20323	16
20324	16
20325	16
20326	16
20327	16
20328	16
20329	16
20330	16
20331	16
20332	16
20333	16
20334	16
20335	16
20336	16
20337	16
20338	16
20339	16
20340	16
20341	16
20342	14
20343	14
20344	14
20345	14
20346	14
20347	14
20348	14
20349	14
20350	14
20351	14
20352	14
20353	14
20354	12
20355	12
20356	12
20357	12
20358	10
20359	10
20360	10
20361	10
20362	10
20363	10
20364	10
20365	10
20366	10
20367	10
20368	10
20369	10
20370	10
20371	10
20372	10
20373	10
20374	10
20375	10
20376	10
20377	10
20378	10
20379	10
20380	10
20381	10
20382	10
20383	10
20384	10
20385	10
20386	10
20387	10
20388	10
20389	10
20390	11
20391	11
20392	11
20393	11
20394	11
20395	11
20396	11
20397	11
20398	11
20399	11
20400	11
20401	11
20402	11
20403	11
20404	10
20405	10
20406	9
20407	9
20408	9
20409	9
20410	9
20411	9
20412	9
20413	9
20414	9
20415	9
20416	9
20417	9
20418	9
20419	9
20420	9
20421	9
20422	9
20423	9
20424	10
20425	10
20426	10
20427	10
20428	9
20429	9
20430	9
20431	9
20432	9
20433	9
20434	9
20435	9
20436	9
20437	9
20438	9
20439	9
20440	9
20441	9
20442	9
20443	8
20444	8
20445	9
20446	9
20447	9
20448	9
20449	9
20450	9
20451	9
20452	9
20453	9
20454	9
20455	9
20456	9
20457	9
20458	9
20459	8
20460	8
20461	8
20462	7
20463	7
20464	7
20465	7
20466	7
20467	7
20468	7
20469	7
20470	7
20471	7
20472	7
20473	7
20474	7
20475	7
20476	7
20477	7
20478	7
20479	7
20480	7
20481	7
20482	7
20483	7
20484	7
20485	7
20486	7
20487	7
20488	8
20489	9
20490	9
20491	10
20492	10
20493	10
20494	10
20495	11
20496	11
20497	11
20498	11
20499	11
20500	11
20501	11
20502	11
20503	11
20504	11
20505	11
20506	13
20507	13
20508	13
20509	13
20510	15
20511	15
20512	15
20513	15
20514	15
20515	15
20516	15
20517	15
20518	15
20519	15
20520	15
20521	15
20522	15
20523	15
20524	15
20525	15
20526	15
20527	15
20528	15
20529	15
20530	15
20531	15
20532	15
20533	14
20534	14
20535	14
20536	14
20537	14
20538	14
20539	14
20540	14
20541	14
20542	14
20543	14
20544	14
20545	14
20546	14
20547	14
20548	14
20549	14
20550	14
20551	14
20552	14
20553	14
20554	14
20555	14
20556	14
20557	14
20558	14
20559	14
20560	14
20561	14
20562	14
20563	14
20564	14
20565	14
20566	14
20567	14
20568	14
20569	14
20570	14
20571	14
20572	14
20573	14
20574	14
20575	14
20576	14
20577	14
20578	14
20579	14
20580	14
20581	14
20582	14
20583	14
20584	14
20585	14
20586	14
20587	14
20588	14
20589	14
20590	14
20591	14
20592	14
20593	14
20594	14
20595	14
20596	14
20597	15
20598	15
20599	15
20600	15
20601	15
20602	15
20603	15
20604	15
20605	15
20606	15
20607	15
20608	15
20609	16
20610	16
20611	16
20612	16
20613	16
20614	16
20615	16
20616	16
20617	16
20618	16
20619	16
20620	16
20621	15
20622	15
20623	15
20624	15
20625	15
20626	15
20627	15
20628	15
20629	15
20630	15
20631	15
20632	15
20633	15
20634	15
20635	15
20636	15
20637	15
20638	15
20639	15
20640	15
20641	15
20642	15
20643	15
20644	16
20645	16
20646	16
20647	16
20648	16
20649	16
20650	16
20651	16
20652	16
20653	16
20654	16
20655	16
20656	16
20657	16
20658	16
20659	16
20660	16
20661	16
20662	16
20663	16
20664	16
20665	16
20666	16
20667	16
20668	16
20669	16
20670	16
20671	16
20672	16
20673	17
20674	17
20675	17
20676	17
20677	17
20678	17
20679	17
20680	17
20681	17
20682	17
20683	17
20684	17
20685	17
20686	17
20687	17
20688	17
20689	17
20690	17
20691	16
20692	16
20693	16
20694	16
20695	16
20696	17
20697	17
20698	17
20699	17
20700	17
20701	17
20702	17
20703	17
20704	17
20705	17
20706	17
20707	17
20708	17
20709	17
20710	17
20711	17
20712	17
20713	17
20714	17
20715	17
20716	17
20717	17
20718	17
20719	17
20720	17
20721	17
20722	17
20723	17
20724	17
20725	16
20726	16
20727	16
20728	16
20729	16
20730	16
20731	16
20732	16
20733	16
20734	16
20735	16
20736	16
20737	17
20738	17
20739	17
20740	17
20741	17
20742	17
20743	15
20744	15
20745	15
20746	15
20747	15
20748	15
20749	15
20750	15
20751	15
20752	15
20753	15
20754	15
20755	15
20756	15
20757	15
20758	15
20759	15
20760	15
20761	15
20762	16
20763	17
20764	17
20765	17
20766	18
20767	18
20768	18
20769	18
20770	19
20771	19
20772	19
20773	19
20774	19
20775	19
20776	19
20777	19
20778	17
20779	17
20780	17
20781	17
20782	17
20783	17
20784	17
20785	17
20786	17
20787	17
20788	17
20789	16
20790	16
20791	16
20792	16
20793	16
20794	17
20795	17
20796	16
20797	16
20798	16
20799	16
20800	16
20801	16
20802	14
20803	14
20804	14
20805	14
20806	14
20807	14
20808	15
20809	15
20810	15
20811	13
20812	13
20813	13
20814	13
20815	13
20816	13
20817	13
20818	13
20819	13
20820	13
20821	13
20822	13
20823	13
20824	13
20825	13
20826	14
20827	14
20828	14
20829	15
20830	15
20831	15
20832	15
20833	15
20834	15
20835	15
20836	15
20837	15
20838	15
20839	15
20840	15
20841	15
20842	16
20843	16
20844	16
20845	16
20846	16
20847	16
20848	16
20849	16
20850	16
20851	16
20852	16
20853	16
20854	16
20855	17
20856	18
20857	18
20858	18
20859	18
20860	18
20861	18
20862	18
20863	18
20864	18
20865	18
20866	18
20867	18
20868	18
20869	18
20870	18
20871	18
20872	18
20873	18
20874	18
20875	18
20876	18
20877	18
20878	18
20879	18
20880	18
20881	18
20882	18
20883	18
20884	18
20885	17
20886	17
20887	17
20888	17
20889	17
20890	17
20891	17
20892	17
20893	17
20894	17
20895	17
20896	17
20897	17
20898	16
20899	16
20900	16
20901	16
20902	16
20903	16
20904	16
20905	16
20906	16
20907	16
20908	16
20909	16
20910	15
20911	15
20912	15
20913	15
20914	15
20915	15
20916	15
20917	15
20918	15
20919	15
20920	15
20921	15
20922	15
20923	15
20924	15
20925	15
20926	15
20927	15
20928	15
20929	15
20930	15
20931	15
20932	16
20933	16
20934	16
20935	16
20936	16
20937	16
20938	16
20939	16
20940	16
20941	16
20942	16
20943	16
20944	16
20945	15
20946	15
20947	16
20948	16
20949	16
20950	17
20951	18
20952	18
20953	18
20954	18
20955	18
20956	18
20957	18
20958	18
20959	18
20960	18
20961	19
20962	19
20963	19
20964	19
20965	19
20966	19
20967	19
20968	19
20969	19
20970	19
20971	19
20972	19
20973	19
20974	18
20975	18
20976	18
20977	18
20978	18
20979	18
20980	18
20981	18
20982	18
20983	18
20984	18
20985	18
20986	18
20987	18
20988	18
20989	18
20990	18
20991	18
20992	18
20993	18
20994	18
20995	18
20996	18
20997	18
20998	18
20999	18
21000	18
21001	18
21002	18
21003	18
21004	18
21005	18
21006	18
21007	18
21008	18
21009	18
21010	18
21011	18
21012	18
21013	18
21014	18
21015	18
21016	18
21017	18
21018	18
21019	18
21020	18
21021	18
21022	18
21023	18
21024	18
21025	18
21026	18
21027	18
21028	18
21029	18
21030	18
21031	18
21032	18
21033	18
21034	18
21035	18
21036	18
21037	18
21038	17
21039	17
21040	17
21041	17
21042	17
21043	17
21044	17
21045	17
21046	17
21047	17
21048	17
21049	17
21050	17
21051	17
21052	17
21053	17
21054	17
21055	17
21056	17
21057	17
21058	17
21059	17
21060	17
21061	17
21062	17
21063	16
21064	15
21065	15
21066	15
21067	14
21068	14
21069	15
21070	15
21071	14
21072	14
21073	14
21074	14
21075	14
21076	14
21077	15
21078	15
21079	15
21080	15
21081	15
21082	15
21083	16
21084	16
21085	16
21086	16
21087	16
21088	16
21089	16
21090	16
21091	16
21092	16
21093	16
21094	16
21095	15
21096	15
21097	15
21098	15
21099	15
21100	15
21101	15
21102	15
21103	15
21104	15
21105	15
21106	15
21107	16
21108	16
21109	15
21110	15
21111	15
21112	15
21113	15
21114	15
21115	16
21116	16
21117	16
21118	16
21119	16
21120	16
21121	16
21122	16
21123	16
21124	16
21125	16
21126	16
21127	15
21128	15
21129	15
21130	14
21131	14
21132	14
21133	14
21134	14
21135	14
21136	14
21137	14
21138	14
21139	14
21140	14
21141	14
21142	14
21143	13
21144	11
21145	11
21146	11
21147	11
21148	11
21149	11
21150	11
21151	11
21152	11
21153	11
21154	11
21155	11
21156	11
21157	11
21158	11
21159	11
21160	11
21161	12
21162	12
21163	12
21164	12
21165	12
21166	12
21167	12
21168	12
21169	12
21170	12
21171	12
21172	12
21173	12
21174	12
21175	12
21176	12
21177	12
21178	12
21179	12
21180	12
21181	12
21182	13
21183	13
21184	13
21185	14
21186	14
21187	14
21188	14
21189	14
21190	14
21191	14
21192	15
21193	15
21194	15
21195	15
21196	15
21197	15
21198	15
21199	15
21200	15
21201	15
21202	15
21203	15
21204	15
21205	15
21206	15
21207	15
21208	15
21209	15
21210	15
21211	15
21212	15
21213	15
21214	15
21215	15
21216	15
21217	15
21218	15
21219	15
21220	15
21221	15
21222	15
21223	15
21224	15
21225	15
21226	15
21227	15
21228	15
21229	15
21230	15
21231	15
21232	15
21233	14
21234	14
21235	14
21236	16
21237	16
21238	16
21239	16
21240	16
21241	16
21242	16
21243	16
21244	16
21245	16
21246	16
21247	16
21248	15
21249	15
21250	15
21251	14
21252	13
21253	13
21254	13
21255	13
21256	13
21257	13
21258	13
21259	13
21260	13
21261	13
21262	12
21263	12
21264	12
21265	12
21266	14
21267	14
21268	14
21269	14
21270	14
21271	14
21272	14
21273	14
21274	14
21275	14
21276	14
21277	13
21278	13
21279	13
21280	13
21281	13
21282	13
21283	13
21284	13
21285	13
21286	13
21287	13
21288	13
21289	13
21290	13
21291	13
21292	15
21293	15
21294	15
21295	15
21296	15
21297	15
21298	15
21299	15
21300	15
21301	15
21302	15
21303	15
21304	15
21305	15
21306	15
21307	15
21308	15
21309	15
21310	15
21311	15
21312	15
21313	15
21314	15
21315	15
21316	15
21317	15
21318	15
21319	15
21320	15
21321	15
21322	15
21323	15
21324	15
21325	15
21326	15
21327	15
21328	15
21329	15
21330	15
21331	15
21332	15
21333	15
21334	15
21335	15
21336	15
21337	15
21338	15
21339	15
21340	15
21341	15
21342	15
21343	15
21344	15
21345	15
21346	15
21347	15
21348	15
21349	15
21350	15
21351	15
21352	15
21353	15
21354	15
21355	15
21356	15
21357	15
21358	15
21359	15
21360	15
21361	15
21362	15
21363	15
21364	15
21365	15
21366	15
21367	15
21368	15
21369	15
21370	14
21371	14
21372	14
21373	14
21374	14
21375	14
21376	14
21377	14
21378	13
21379	13
21380	13
21381	13
21382	13
21383	13
21384	12
21385	12
21386	12
21387	12
21388	12
21389	12
21390	12
21391	12
21392	12
21393	12
21394	12
21395	12
21396	12
21397	12
21398	12
21399	12
21400	12
21401	12
21402	12
21403	12
21404	12
21405	12
21406	12
21407	12
21408	11
21409	11
21410	11
21411	11
21412	11
21413	11
21414	11
21415	11
21416	10
21417	10
21418	10
21419	10
21420	10
21421	10
21422	10
21423	10
21424	10
21425	10
21426	10
21427	10
21428	10
21429	10
21430	10
21431	10
21432	10
21433	10
21434	10
21435	10
21436	10
21437	10
21438	10
21439	10
21440	10
21441	10
21442	10
21443	10
21444	10
21445	10
21446	10
21447	10
21448	10
21449	10
21450	10
21451	10
21452	10
21453	10
21454	10
21455	10
21456	10
21457	10
21458	10
21459	10
21460	10
21461	10
21462	9
21463	9
21464	9
21465	9
21466	9
21467	9
21468	9
21469	9
21470	9
21471	9
21472	9
21473	9
21474	7
21475	7
21476	7
21477	7
21478	7
21479	7
21480	7
21481	7
21482	7
21483	7
21484	7
21485	7
21486	7
21487	7
21488	7
21489	7
21490	7
21491	7
21492	7
21493	6
21494	6
21495	6
21496	6
21497	6
21498	6
21499	6
21500	6
21501	6
21502	6
21503	6
21504	6
21505	6
21506	6
21507	6
21508	6
21509	6
21510	6
21511	6
21512	6
21513	6
21514	6
21515	6
21516	6
21517	6
21518	6
21519	6
21520	5
21521	4
21522	4
21523	4
21524	4
21525	4
21526	4
21527	4
21528	4
21529	4
21530	4
21531	4
21532	4
21533	4
21534	4
21535	4
21536	4
21537	4
21538	4
21539	4
21540	4
21541	4
21542	4
21543	4
21544	4
21545	4
21546	4
21547	4
21548	4
21549	4
21550	4
21551	4
21552	4
21553	4
21554	4
21555	4
21556	4
21557	3
21558	2
21559	2
21560	2
21561	2
21562	2
21563	2
21564	2
21565	2
21566	2
21567	2
21568	2
21569	2
21570	2
21571	2
21572	2
21573	2
21574	2
21575	2
21576	2
21577	2
21578	2
21579	2
21580	2
21581	2
21582	2
21583	2
21584	2
21585	2
21586	2
21587	3
21588	1
21589	1
21590	1
21591	1
21592	1
21593	1
21594	1
21595	1
21596	1
21597	1
21598	1
21599	1
21600	1
21601	1
21602	1
21603	1
21604	1
21605	1
21606	2
21607	2
21608	2
21609	2
21610	2
21611	2
21612	2
21613	2
21614	2
21615	2
21616	2
21617	2
21618	2
21619	2
21620	2
21621	2
21622	2
21623	2
21624	2
21625	2
21626	2
21627	2
21628	2
21629	2
21630	2
21631	2
21632	2
21633	2
21634	2
21635	2
21636	2
21637	2
21638	2
21639	2
21640	2
21641	2
21642	2
21643	2
21644	2
21645	2
21646	2
21647	2
21648	2
21649	2
21650	2
21651	2
21652	2
21653	2
21654	2
21655	2
21656	2
21657	2
21658	2
21659	2
21660	2
21661	2
21662	2
21663	2
21664	2
21665	2
21666	2
21667	2
21668	2
21669	2
21670	2
21671	2
21672	2
21673	2
21674	2
21675	2
21676	2
21677	2
21678	2
21679	2
21680	2
21681	2
21682	2
21683	2
21684	2
21685	2
21686	2
21687	2
21688	2
21689	2
21690	2
21691	2
21692	2
21693	2
21694	2
21695	2
21696	2
21697	2
21698	2
21699	2
21700	2
21701	2
21702	2
21703	2
21704	2
21705	2
21706	2
21707	3
21708	3
21709	3
21710	3
21711	3
21712	3
21713	3
21714	3
21715	3
21716	3
21717	3
21718	3
21719	3
21720	3
21721	3
21722	3
21723	3
21724	3
21725	3
21726	3
21727	3
21728	3
21729	3
21730	3
21731	3
21732	3
21733	3
21734	3
21735	3
21736	3
21737	3
21738	3
21739	3
21740	3
21741	3
21742	3
21743	3
21744	3
21745	3
21746	3
21747	3
21748	3
21749	3
21750	3
21751	3
21752	3
21753	3
21754	3
21755	3
21756	3
21757	3
21758	3
21759	3
21760	3
21761	3
21762	3
21763	3
21764	3
21765	3
21766	3
21767	3
21768	3
21769	3
21770	3
21771	3
21772	3
21773	3
21774	3
21775	3
21776	4
21777	4
21778	4
21779	4
21780	4
21781	4
21782	4
21783	4
21784	4
21785	4
21786	4
21787	4
21788	4
21789	4
21790	4
21791	4
21792	4
21793	4
21794	4
21795	4
21796	4
21797	4
21798	4
21799	4
21800	4
21801	4
21802	4
21803	4
21804	4
21805	4
21806	4
21807	4
21808	4
21809	6
21810	6
21811	6
21812	6
21813	6
21814	6
21815	6
21816	6
21817	6
21818	6
21819	6
21820	6
21821	6
21822	6
21823	6
21824	6
21825	6
21826	6
21827	6
21828	6
21829	6
21830	6
21831	6
21832	6
21833	6
21834	6
21835	6
21836	6
21837	6
21838	6
21839	6
21840	6
21841	6
21842	6
21843	6
21844	6
21845	6
21846	6
21847	6
21848	6
21849	6
21850	6
21851	6
21852	6
21853	6
21854	6
21855	6
21856	6
21857	6
21858	6
21859	6
21860	6
21861	6
21862	6
21863	6
21864	6
21865	6
21866	6
21867	6
21868	6
21869	6
21870	6
21871	6
21872	6
21873	6
21874	6
21875	6
21876	6
21877	6
21878	6
21879	6
21880	6
21881	6
21882	6
21883	6
21884	6
21885	6
21886	6
21887	6
21888	5
21889	5
21890	5
21891	5
21892	5
21893	5
21894	5
21895	5
21896	5
21897	5
21898	5
21899	5
21900	5
21901	5
21902	5
21903	5
21904	5
21905	5
21906	5
21907	4
21908	4
21909	4
21910	4
21911	4
21912	4
21913	4
21914	4
21915	5
21916	5
21917	5
21918	5
21919	5
21920	5
21921	5
21922	5
21923	5
21924	5
21925	5
21926	5
21927	6
21928	7
21929	7
21930	7
21931	7
21932	7
21933	7
21934	7
21935	7
21936	7
21937	7
21938	7
21939	7
21940	7
21941	7
21942	7
21943	7
21944	7
21945	7
21946	7
21947	7
21948	7
21949	7
21950	7
21951	7
21952	7
21953	7
21954	7
21955	7
21956	7
21957	7
21958	7
21959	8
21960	9
21961	9
21962	9
21963	9
21964	9
21965	9
21966	9
21967	9
21968	9
21969	9
21970	9
21971	9
21972	9
21973	9
21974	9
21975	9
21976	9
21977	9
21978	9
21979	9
21980	9
21981	9
21982	9
21983	9
21984	9
21985	9
21986	9
21987	9
21988	9
21989	9
21990	9
21991	9
21992	9
21993	9
21994	9
21995	9
21996	9
21997	9
21998	9
21999	9
22000	9
22001	9
22002	9
22003	9
22004	9
22005	9
22006	9
22007	9
22008	8
22009	8
22010	8
22011	8
22012	8
22013	8
22014	8
22015	8
22016	8
22017	8
22018	8
22019	8
22020	8
22021	8
22022	8
22023	8
22024	8
22025	8
22026	8
22027	8
22028	8
22029	8
22030	8
22031	8
22032	8
22033	8
22034	8
22035	8
22036	8
22037	8
22038	8
22039	8
22040	8
22041	8
22042	8
22043	8
22044	8
22045	8
22046	8
22047	8
22048	8
22049	9
22050	9
22051	9
22052	9
22053	9
22054	9
22055	9
22056	9
22057	9
22058	10
22059	10
22060	10
22061	10
22062	10
22063	10
22064	10
22065	10
22066	10
22067	10
22068	10
22069	10
22070	10
22071	10
22072	10
22073	10
22074	10
22075	10
22076	10
22077	9
22078	9
22079	9
22080	9
22081	9
22082	9
22083	9
22084	9
22085	9
22086	9
22087	9
22088	9
22089	9
22090	9
22091	7
22092	7
22093	7
22094	7
22095	7
