860104	1
860105	1
860106	1
860107	1
860108	1
860109	1
860110	1
860111	1
860112	1
860113	1
860114	1
860115	1
860116	1
860117	1
860118	1
860119	1
860120	1
860121	1
860122	1
860123	1
860124	1
860125	1
860126	1
860127	1
860128	1
860129	1
860130	1
860131	1
860132	1
860133	1
860134	1
860135	1
860136	1
860137	1
860138	1
860139	1
860140	1
860141	1
860142	1
860143	1
860144	1
860145	1
860146	1
860147	1
860148	1
860149	1
860150	1
860151	1
860152	1
860153	1
860154	1
860155	2
860156	2
860157	2
860158	2
860159	2
860160	2
860161	2
860162	2
860163	2
860164	2
860165	2
860166	2
860167	2
860168	2
860169	2
860170	2
860171	2
860172	2
860173	2
860174	2
860175	2
860176	2
860177	3
860178	3
860179	3
860180	3
860181	3
860182	3
860183	3
860184	3
860185	3
860186	3
860187	3
860188	3
860189	3
860190	3
860191	3
860192	3
860193	3
860194	3
860195	3
860196	3
860197	3
860198	3
860199	3
860200	3
860201	3
860202	3
860203	4
860204	4
860205	4
860206	4
860207	4
860208	4
860209	4
860210	4
860211	4
860212	4
860213	4
860214	4
860215	4
860216	4
860217	4
860218	4
860219	4
860220	4
860221	4
860222	4
860223	4
860224	4
860225	4
860226	4
860227	4
860228	4
860229	5
860230	5
860231	5
860232	5
860233	5
860234	5
860235	5
860236	5
860237	5
860238	5
860239	5
860240	5
860241	5
860242	5
860243	5
860244	5
860245	5
860246	5
860247	5
860248	5
860249	5
860250	5
860251	5
860252	5
860253	5
860254	5
860255	5
860256	5
860257	5
860258	5
860259	5
860260	5
860261	5
860262	5
860263	5
860264	5
860265	5
860266	5
860267	5
860268	5
860269	5
860270	5
860271	5
860272	5
860273	5
860274	5
860275	5
860276	5
860277	5
860278	5
860279	5
860280	5
860281	5
860282	5
860283	5
860284	5
860285	5
860286	5
860287	5
860288	5
860289	5
860290	5
860291	5
860292	5
860293	5
860294	5
860295	5
860296	6
860297	7
860298	7
860299	7
860300	7
860301	7
860302	7
860303	7
860304	7
860305	7
860306	7
860307	7
860308	7
860309	7
860310	7
860311	7
860312	7
860313	7
860314	7
860315	7
860316	7
860317	7
860318	7
860319	7
860320	7
860321	7
860322	7
860323	7
860324	7
860325	7
860326	7
860327	7
860328	7
860329	7
860330	7
860331	7
860332	7
860333	7
860334	7
860335	7
860336	7
860337	7
860338	7
860339	7
860340	7
860341	7
860342	7
860343	7
860344	7
860345	7
860346	7
860347	7
860348	7
860349	7
860350	7
860351	7
860352	7
860353	7
860354	7
860355	7
860356	7
860357	7
860358	7
860359	7
860360	7
860361	7
860362	7
860363	7
860364	7
860365	7
860366	7
860367	7
860368	7
860369	7
860370	7
860371	7
860372	7
860373	7
860374	7
860375	7
860376	7
860377	7
860378	7
860379	7
860380	7
860381	7
860382	7
860383	7
860384	7
860385	7
860386	7
860387	6
860388	6
860389	6
860390	6
860391	7
860392	7
860393	7
860394	7
860395	7
860396	7
860397	7
860398	7
860399	7
860400	8
860401	8
860402	8
860403	8
860404	8
860405	8
860406	8
860407	8
860408	8
860409	8
860410	8
860411	8
860412	8
860413	8
860414	8
860415	8
860416	8
860417	8
860418	8
860419	8
860420	8
860421	8
860422	8
860423	8
860424	8
860425	8
860426	8
860427	8
860428	8
860429	8
860430	8
860431	8
860432	8
860433	8
860434	8
860435	9
860436	9
860437	9
860438	9
860439	9
860440	9
860441	9
860442	9
860443	9
860444	9
860445	9
860446	9
860447	9
860448	9
860449	9
860450	9
860451	9
860452	9
860453	9
860454	9
860455	9
860456	8
860457	8
860458	8
860459	8
860460	8
860461	8
860462	8
860463	8
860464	8
860465	8
860466	8
860467	8
860468	8
860469	8
860470	8
860471	8
860472	8
860473	8
860474	8
860475	8
860476	8
860477	8
860478	7
860479	7
860480	7
860481	7
860482	7
860483	7
860484	7
860485	7
860486	7
860487	7
860488	7
860489	8
860490	8
860491	8
860492	8
860493	8
860494	8
860495	8
860496	8
860497	8
860498	8
860499	8
860500	8
860501	8
860502	8
860503	8
860504	7
860505	7
860506	7
860507	7
860508	7
860509	7
860510	7
860511	7
860512	7
860513	7
860514	7
860515	7
860516	7
860517	7
860518	7
860519	7
860520	7
860521	7
860522	7
860523	7
860524	7
860525	7
860526	7
860527	7
860528	7
860529	7
860530	6
860531	6
860532	6
860533	6
860534	6
860535	6
860536	6
860537	6
860538	6
860539	6
860540	6
860541	6
860542	6
860543	6
860544	6
860545	6
860546	6
860547	6
860548	6
860549	6
860550	6
860551	6
860552	6
860553	6
860554	6
860555	6
860556	6
860557	6
860558	6
860559	6
860560	6
860561	6
860562	6
860563	6
860564	6
860565	6
860566	6
860567	6
860568	6
860569	6
860570	6
860571	6
860572	6
860573	6
860574	6
860575	6
860576	6
860577	6
860578	6
860579	6
860580	6
860581	7
860582	5
860583	5
860584	5
860585	5
860586	5
860587	5
860588	5
860589	5
860590	5
860591	5
860592	5
860593	5
860594	5
860595	5
860596	5
860597	5
860598	5
860599	5
860600	6
860601	7
860602	7
860603	7
860604	7
860605	7
860606	7
860607	7
860608	7
860609	7
860610	7
860611	7
860612	7
860613	7
860614	7
860615	7
860616	7
860617	7
860618	7
860619	7
860620	7
860621	7
860622	7
860623	7
860624	7
860625	7
860626	7
860627	7
860628	7
860629	7
860630	7
860631	7
860632	7
860633	7
860634	7
860635	7
860636	7
860637	7
860638	7
860639	7
860640	7
860641	7
860642	7
860643	8
860644	8
860645	8
860646	8
860647	8
860648	8
860649	8
860650	8
860651	8
860652	8
860653	8
860654	8
860655	8
860656	8
860657	8
860658	8
860659	8
860660	9
860661	9
860662	9
860663	9
860664	9
860665	9
860666	9
860667	9
860668	9
860669	9
860670	9
860671	9
860672	9
860673	9
860674	9
860675	9
860676	9
860677	9
860678	9
860679	9
860680	9
860681	9
860682	9
860683	9
860684	9
860685	9
860686	9
860687	9
860688	9
860689	9
860690	9
860691	9
860692	8
860693	8
860694	8
860695	8
860696	8
860697	8
860698	8
860699	8
860700	8
860701	7
860702	7
860703	7
860704	7
860705	7
860706	7
860707	7
860708	7
860709	7
860710	7
860711	7
860712	7
860713	7
860714	7
860715	7
860716	7
860717	7
860718	7
860719	7
860720	7
860721	7
860722	7
860723	7
860724	7
860725	7
860726	7
860727	7
860728	7
860729	7
860730	7
860731	7
860732	7
860733	7
860734	7
860735	7
860736	6
860737	6
860738	6
860739	6
860740	6
860741	6
860742	6
860743	6
860744	7
860745	7
860746	7
860747	7
860748	7
860749	7
860750	7
860751	7
860752	7
860753	7
860754	7
860755	7
860756	7
860757	7
860758	7
860759	7
860760	7
860761	7
860762	7
860763	7
860764	7
860765	7
860766	7
860767	7
860768	7
860769	7
860770	7
860771	7
860772	7
860773	7
860774	7
860775	7
860776	7
860777	7
860778	7
860779	7
860780	7
860781	7
860782	7
860783	7
860784	7
860785	7
860786	7
860787	7
860788	7
860789	7
860790	6
860791	6
860792	6
860793	6
860794	6
860795	6
860796	6
860797	6
860798	6
860799	6
860800	6
860801	6
860802	6
860803	6
860804	6
860805	6
860806	6
860807	6
860808	6
860809	6
860810	6
860811	6
860812	6
860813	6
860814	6
860815	6
860816	6
860817	6
860818	6
860819	6
860820	6
860821	6
860822	6
860823	6
860824	6
860825	6
860826	6
860827	7
860828	8
860829	8
860830	8
860831	8
860832	8
860833	8
860834	8
860835	8
860836	8
860837	8
860838	8
860839	8
860840	8
860841	8
860842	8
860843	8
860844	8
860845	8
860846	6
860847	6
860848	6
860849	6
860850	6
860851	6
860852	6
860853	6
860854	6
860855	6
860856	6
860857	6
860858	6
860859	6
860860	6
860861	6
860862	6
860863	6
860864	6
860865	6
860866	6
860867	6
860868	6
860869	6
860870	7
860871	7
860872	7
860873	7
860874	7
860875	7
860876	7
860877	7
860878	7
860879	7
860880	7
860881	7
860882	6
860883	6
860884	6
860885	6
860886	6
860887	6
860888	6
860889	6
860890	6
860891	6
860892	6
860893	6
860894	6
860895	6
860896	6
860897	6
860898	6
860899	6
860900	6
860901	6
860902	6
860903	6
860904	6
860905	6
860906	6
860907	6
860908	6
860909	6
860910	6
860911	6
860912	6
860913	6
860914	6
860915	6
860916	6
860917	6
860918	6
860919	6
860920	6
860921	6
860922	6
860923	6
860924	6
860925	6
860926	6
860927	6
860928	6
860929	6
860930	6
860931	6
860932	6
860933	6
860934	6
860935	6
860936	6
860937	6
860938	7
860939	7
860940	7
860941	7
860942	7
860943	7
860944	6
860945	6
860946	6
860947	6
860948	6
860949	6
860950	6
860951	6
860952	6
860953	6
860954	6
860955	6
860956	6
860957	6
860958	6
860959	6
860960	6
860961	5
860962	5
860963	5
860964	5
860965	5
860966	5
860967	5
860968	5
860969	5
860970	5
860971	5
860972	5
860973	5
860974	5
860975	5
860976	5
860977	5
860978	5
860979	5
860980	5
860981	5
860982	5
860983	5
860984	5
860985	5
860986	5
860987	5
860988	5
860989	5
860990	5
860991	5
860992	5
860993	5
860994	5
860995	5
860996	5
860997	5
860998	5
860999	5
861000	5
861001	5
861002	6
861003	7
861004	7
861005	7
861006	7
861007	7
861008	7
861009	7
861010	7
861011	7
861012	7
861013	7
861014	7
861015	7
861016	7
861017	7
861018	7
861019	7
861020	7
861021	7
861022	7
861023	7
861024	7
861025	7
861026	7
861027	7
861028	7
861029	8
861030	8
861031	8
861032	8
861033	8
861034	8
861035	8
861036	8
861037	8
861038	8
861039	8
861040	8
861041	8
861042	8
861043	8
861044	8
861045	7
861046	7
861047	7
861048	7
861049	7
861050	7
861051	7
861052	7
861053	7
861054	7
861055	7
861056	7
861057	7
861058	7
861059	7
861060	7
861061	7
861062	7
861063	7
861064	7
861065	7
861066	7
861067	7
861068	7
861069	7
861070	7
861071	7
861072	7
861073	7
861074	7
861075	7
861076	7
861077	7
861078	7
861079	7
861080	7
861081	7
861082	7
861083	7
861084	7
861085	7
861086	7
861087	7
861088	7
861089	7
861090	7
861091	7
861092	7
861093	7
861094	7
861095	7
861096	7
861097	7
861098	7
861099	7
861100	7
861101	7
861102	7
861103	8
861104	8
861105	8
861106	8
861107	8
861108	8
861109	8
861110	8
861111	8
861112	8
861113	8
861114	8
861115	8
861116	8
861117	8
861118	8
861119	8
861120	8
861121	8
861122	8
861123	8
861124	8
861125	7
861126	7
861127	7
861128	7
861129	6
861130	6
861131	6
861132	6
861133	6
861134	6
861135	6
861136	6
861137	6
861138	6
861139	6
861140	6
861141	6
861142	6
861143	6
861144	6
861145	6
861146	6
861147	6
861148	6
861149	6
861150	6
861151	6
861152	6
861153	6
861154	6
861155	6
861156	6
861157	6
861158	6
861159	6
861160	7
861161	7
861162	7
861163	7
861164	7
861165	7
861166	7
861167	7
861168	7
861169	7
861170	7
861171	6
861172	6
861173	6
861174	6
861175	6
861176	6
861177	6
861178	6
861179	6
861180	6
861181	6
861182	6
861183	6
861184	6
861185	7
861186	7
861187	7
861188	7
861189	7
861190	7
861191	7
861192	7
861193	7
861194	7
861195	7
861196	7
861197	7
861198	7
861199	7
861200	7
861201	7
861202	7
861203	7
861204	7
861205	7
861206	7
861207	7
861208	7
861209	7
861210	7
861211	7
861212	7
861213	7
861214	7
861215	7
861216	7
861217	7
861218	8
861219	9
861220	9
861221	9
861222	9
861223	9
861224	9
861225	9
861226	9
861227	9
861228	9
861229	9
861230	9
861231	10
861232	10
861233	10
861234	10
861235	10
861236	11
861237	11
861238	11
861239	10
861240	10
861241	10
861242	10
861243	10
861244	10
861245	10
861246	10
861247	10
861248	10
861249	10
861250	10
861251	10
861252	10
861253	10
861254	10
861255	10
861256	10
861257	10
861258	10
861259	10
861260	10
861261	10
861262	10
861263	10
861264	10
861265	10
861266	10
861267	10
861268	10
861269	10
861270	10
861271	10
861272	10
861273	10
861274	10
861275	10
861276	10
861277	10
861278	10
861279	10
861280	10
861281	10
861282	10
861283	10
861284	10
861285	10
861286	10
861287	10
861288	10
861289	10
861290	10
861291	10
861292	11
861293	11
861294	11
861295	13
861296	13
861297	13
861298	13
861299	14
861300	14
861301	14
861302	14
861303	13
861304	12
861305	12
861306	12
861307	12
861308	12
861309	12
861310	12
861311	12
861312	12
861313	12
861314	12
861315	12
861316	12
861317	12
861318	12
861319	12
861320	12
861321	12
861322	12
861323	12
861324	12
861325	12
861326	12
861327	12
861328	12
861329	12
861330	11
861331	11
861332	11
861333	11
861334	11
861335	11
861336	11
861337	11
861338	11
861339	11
861340	11
861341	11
861342	11
861343	11
861344	11
861345	11
861346	11
861347	11
861348	11
861349	11
861350	11
861351	11
861352	11
861353	11
861354	11
861355	11
861356	11
861357	11
861358	11
861359	11
861360	11
861361	11
861362	11
861363	11
861364	11
861365	11
861366	11
861367	11
861368	11
861369	11
861370	11
861371	11
861372	11
861373	11
861374	11
861375	11
861376	11
861377	11
861378	11
861379	11
861380	11
861381	11
861382	11
861383	11
861384	11
861385	11
861386	11
861387	11
861388	11
861389	12
861390	12
861391	12
861392	12
861393	12
861394	12
861395	12
861396	12
861397	12
861398	12
861399	12
861400	12
861401	12
861402	13
861403	13
861404	12
861405	12
861406	12
861407	12
861408	12
861409	13
861410	13
861411	13
861412	13
861413	13
861414	13
861415	13
861416	13
861417	13
861418	13
861419	14
861420	14
861421	15
861422	15
861423	15
861424	15
861425	15
861426	15
861427	15
861428	15
861429	15
861430	15
861431	16
861432	16
861433	16
861434	16
861435	16
861436	16
861437	16
861438	16
861439	16
861440	16
861441	17
861442	17
861443	17
861444	17
861445	17
861446	17
861447	17
861448	17
861449	17
861450	17
861451	17
861452	17
861453	17
861454	17
861455	17
861456	17
861457	17
861458	17
861459	17
861460	17
861461	16
861462	16
861463	16
861464	16
861465	16
861466	16
861467	16
861468	16
861469	16
861470	16
861471	16
861472	16
861473	16
861474	16
861475	16
861476	16
861477	16
861478	16
861479	16
861480	16
861481	16
861482	16
861483	16
861484	16
861485	16
861486	15
861487	15
861488	15
861489	15
861490	15
861491	15
861492	15
861493	15
861494	15
861495	15
861496	15
861497	15
861498	15
861499	15
861500	15
861501	15
861502	15
861503	15
861504	15
861505	15
861506	15
861507	15
861508	15
861509	15
861510	15
861511	15
861512	15
861513	15
861514	15
861515	15
861516	15
861517	15
861518	15
861519	14
861520	13
861521	13
861522	13
861523	13
861524	13
861525	13
861526	15
861527	15
861528	15
861529	15
861530	15
861531	15
861532	14
861533	14
861534	14
861535	14
861536	14
861537	13
861538	13
861539	13
861540	13
861541	13
861542	13
861543	13
861544	13
861545	13
861546	13
861547	13
861548	13
861549	13
861550	14
861551	14
861552	14
861553	14
861554	14
861555	14
861556	14
861557	14
861558	14
861559	14
861560	14
861561	14
861562	14
861563	14
861564	14
861565	14
861566	14
861567	14
861568	14
861569	14
861570	14
861571	14
861572	14
861573	14
861574	14
861575	14
861576	14
861577	14
861578	14
861579	14
861580	14
861581	14
861582	14
861583	14
861584	14
861585	14
861586	13
861587	12
861588	12
861589	13
861590	14
861591	14
861592	14
861593	13
861594	13
861595	13
861596	13
861597	13
861598	13
861599	13
861600	12
861601	12
861602	12
861603	12
861604	12
861605	12
861606	12
861607	12
861608	13
861609	13
861610	13
861611	13
861612	13
861613	13
861614	13
861615	13
861616	13
861617	13
861618	13
861619	13
861620	13
861621	13
861622	13
861623	13
861624	13
861625	13
861626	13
861627	13
861628	13
861629	13
861630	13
861631	13
861632	13
861633	13
861634	13
861635	13
861636	13
861637	13
861638	13
861639	13
861640	13
861641	13
861642	13
861643	13
861644	13
861645	13
861646	13
861647	13
861648	13
861649	13
861650	13
861651	13
861652	13
861653	13
861654	13
861655	13
861656	13
861657	13
861658	13
861659	13
861660	13
861661	13
861662	13
861663	13
861664	13
861665	13
861666	13
861667	13
861668	13
861669	13
861670	13
861671	13
861672	13
861673	13
861674	13
861675	13
861676	13
861677	13
861678	13
861679	13
861680	13
861681	13
861682	13
861683	13
861684	13
861685	13
861686	13
861687	13
861688	13
861689	12
861690	10
861691	10
861692	10
861693	10
861694	10
861695	10
861696	10
861697	10
861698	10
861699	10
861700	10
861701	10
861702	10
861703	10
861704	10
861705	10
861706	10
861707	10
861708	10
861709	10
861710	10
861711	10
861712	10
861713	10
861714	10
861715	10
861716	10
861717	10
861718	10
861719	10
861720	9
861721	9
861722	9
861723	9
861724	9
861725	9
861726	9
861727	9
861728	9
861729	9
861730	9
861731	9
861732	8
861733	8
861734	8
861735	8
861736	8
861737	8
861738	8
861739	8
861740	8
861741	8
861742	7
861743	7
861744	7
861745	7
861746	7
861747	7
861748	7
861749	7
861750	7
861751	8
861752	8
861753	8
861754	8
861755	8
861756	8
861757	8
861758	8
861759	8
861760	8
861761	8
861762	8
861763	8
861764	8
861765	8
861766	8
861767	8
861768	8
861769	8
861770	8
861771	8
861772	8
861773	8
861774	8
861775	8
861776	8
861777	8
861778	8
861779	8
861780	8
861781	8
861782	8
861783	8
861784	8
861785	8
861786	8
861787	8
861788	8
861789	8
861790	8
861791	8
861792	8
861793	8
861794	8
861795	8
861796	8
861797	8
861798	8
861799	8
861800	8
861801	8
861802	8
861803	8
861804	8
861805	8
861806	8
