1942712	2
1942713	2
1942714	2
1942715	2
1942716	1
1942717	1
1942718	1
1942719	1
1942720	1
1942721	1
1942722	1
1942723	1
1942724	1
1942725	1
1942726	1
1942727	1
1942728	1
1942729	1
1942730	1
1942731	1
1942732	1
1942733	1
1942734	1
1942735	1
1942736	1
1942737	1
1942738	1
1942739	1
1942740	1
1942741	1
1942742	1
1942743	1
1942744	1
1942745	1
1942746	1
1942747	1
1942748	1
1942749	1
1942750	1
1942751	1
1942752	1
1942753	1
1942754	1
1942755	1
1942756	1
1942757	1
1942758	1
1942759	1
1942760	1
1942761	1
1942762	1
1942763	1
1942764	1
1942765	1
1942766	1
1942767	1
1942768	1
1942769	1
1942770	1
1942771	1
1942772	1
1942773	1
1942774	1
1942775	1
1942776	1
1942777	1
1942778	1
1942779	1
1942780	1
1942781	1
1942782	1
1942783	1
1942784	1
1942785	1
1942786	1
1942787	1
1942788	1
1942789	1
1942790	1
1942791	1
1942792	1
1942793	1
1942794	1
1942795	1
1942796	1
1942797	1
1942798	1
1942799	1
1942800	1
1942801	1
1942802	1
1942803	1
1942804	1
1942805	1
1942806	1
1942807	1
1942808	1
1942809	1
1942810	1
1942811	1
1942812	1
1942813	1
1942814	1
1942815	1
1942816	1
1942817	1
1942818	1
1942819	1
1942820	1
1942821	1
1942822	1
1942823	1
1942824	1
1942825	1
1942826	1
1942827	1
1942828	1
1942829	1
1942830	1
1942831	1
1942832	1
1942833	1
1942834	1
1942835	1
1942836	1
1942837	1
1942838	1
1942839	1
1942840	1
1942841	1
1942842	1
1942843	1
1942844	1
1942845	1
1942846	1
1942847	1
1942848	1
1942849	1
1942850	1
1942851	1
1942852	1
1942853	1
1942854	1
1942855	1
1942856	1
1942857	1
1942858	1
1942859	1
1942860	1
1942861	1
1942862	1
1942863	1
1942864	1
1942865	1
1942866	1
1942867	1
1942868	1
1942869	1
1942870	1
1942871	1
1942872	1
1942873	1
1942874	1
1942875	0
1942876	0
1942877	0
1942878	0
1942879	0
1942880	0
1942881	0
1942882	0
1942883	0
1942884	0
1942885	0
1942886	0
1942887	0
1942888	0
1942889	0
1942890	0
1942891	1
1942892	1
1942893	1
1942894	1
1942895	1
1942896	1
1942897	1
1942898	1
1942899	1
1942900	1
1942901	1
1942902	1
1942903	1
1942904	1
1942905	1
1942906	1
1942907	1
1942908	1
1942909	1
1942910	1
1942911	1
1942912	1
1942913	1
1942914	1
1942915	1
1942916	1
1942917	1
1942918	1
1942919	1
1942920	1
1942921	1
1942922	1
1942923	1
1942924	1
1942925	1
1942926	1
1942927	1
1942928	1
1942929	1
1942930	1
1942931	1
1942932	1
1942933	1
1942934	1
1942935	1
1942936	1
1942937	1
1942938	1
1942939	1
1942940	1
1942941	1
1942942	1
1942943	1
1942944	1
1942945	1
1942946	1
1942947	1
1942948	1
1942949	1
1942950	1
1942951	1
1942952	1
1942953	1
1942954	1
1942955	1
1942956	1
1942957	1
1942958	1
1942959	1
1942960	1
1942961	1
1942962	1
1942963	1
1942964	1
1942965	1
1942966	1
1942967	1
1942968	1
1942969	1
1942970	1
1942971	1
1942972	1
1942973	1
1942974	1
1942975	1
1942976	1
1942977	1
1942978	1
1942979	1
1942980	1
1942981	1
1942982	1
1942983	1
1942984	1
1942985	1
1942986	1
1942987	1
1942988	1
1942989	1
1942990	1
1942991	1
1942992	1
1942993	1
1942994	1
1942995	1
1942996	1
1942997	1
1942998	1
1942999	1
1943000	1
1943001	1
1943002	1
1943003	1
1943004	1
1943005	1
1943006	1
1943007	1
1943008	1
1943009	1
1943010	1
1943011	1
1943012	1
1943013	1
1943014	1
1943015	1
1943016	1
1943017	1
1943018	1
1943019	1
1943020	1
1943021	1
1943022	1
1943023	1
1943024	1
1943025	1
1943026	1
1943027	1
1943028	1
1943029	1
1943030	1
1943031	1
1943032	1
1943033	1
1943034	1
1943035	1
1943036	1
1943037	1
1943038	1
1943039	1
1943040	1
1943041	1
1943042	1
1943043	1
1943044	1
1943045	1
1943046	1
1943047	1
1943048	1
1943049	1
1943050	1
1943051	1
1943052	1
1943053	1
1943054	1
1943055	1
1943056	1
1943057	1
1943058	2
1943059	2
1943060	2
1943061	2
1943062	2
1943063	2
1943064	2
1943065	2
1943066	2
1943067	2
1943068	2
1943069	2
1943070	2
1943071	2
1943072	2
1943073	2
1943074	2
1943075	2
1943076	2
1943077	2
1943078	2
1943079	2
1943080	2
1943081	2
1943082	2
1943083	2
1943084	2
1943085	2
1943086	2
1943087	2
1943088	2
1943089	2
1943090	2
1943091	2
1943092	2
1943093	2
1943094	2
1943095	2
1943096	2
1943097	2
1943098	2
1943099	2
1943100	2
1943101	2
1943102	2
1943103	2
1943104	2
1943105	2
1943106	3
1943107	3
1943108	3
1943109	3
1943110	3
1943111	3
1943112	3
1943113	3
1943114	3
1943115	3
1943116	3
1943117	3
1943118	3
1943119	3
1943120	3
1943121	3
1943122	4
1943123	4
1943124	5
1943125	5
1943126	5
1943127	5
1943128	6
1943129	6
1943130	6
1943131	6
1943132	6
1943133	6
1943134	6
1943135	6
1943136	6
1943137	6
1943138	6
1943139	6
1943140	6
1943141	6
1943142	6
1943143	6
1943144	6
1943145	6
1943146	6
1943147	6
1943148	6
1943149	6
1943150	6
1943151	6
1943152	6
1943153	6
1943154	6
1943155	6
1943156	6
1943157	6
1943158	6
1943159	6
1943160	6
1943161	6
1943162	6
1943163	6
1943164	6
1943165	6
1943166	6
1943167	6
1943168	6
1943169	6
1943170	6
1943171	6
1943172	6
1943173	6
1943174	6
1943175	6
1943176	6
1943177	6
1943178	6
1943179	6
1943180	6
1943181	6
1943182	6
1943183	6
1943184	6
1943185	6
1943186	6
1943187	6
1943188	6
1943189	6
1943190	6
1943191	6
1943192	5
1943193	5
1943194	5
1943195	5
1943196	5
1943197	5
1943198	5
1943199	5
1943200	5
1943201	5
1943202	5
1943203	5
1943204	5
1943205	5
1943206	5
1943207	5
1943208	5
1943209	5
1943210	5
1943211	5
1943212	5
1943213	5
1943214	5
1943215	5
1943216	5
1943217	5
1943218	5
1943219	5
1943220	5
1943221	5
1943222	5
1943223	5
1943224	5
1943225	5
1943226	5
1943227	5
1943228	5
1943229	5
1943230	5
1943231	5
1943232	5
1943233	5
1943234	5
1943235	5
1943236	5
1943237	5
1943238	5
1943239	5
1943240	5
1943241	5
1943242	5
1943243	5
1943244	5
1943245	5
1943246	5
1943247	5
1943248	5
1943249	5
1943250	5
1943251	5
1943252	5
1943253	5
1943254	5
1943255	5
1943256	5
1943257	5
1943258	5
1943259	5
1943260	5
1943261	5
1943262	5
1943263	5
1943264	5
1943265	5
1943266	5
1943267	5
1943268	5
1943269	5
1943270	5
1943271	5
1943272	5
1943273	5
1943274	5
1943275	5
1943276	5
1943277	5
1943278	5
1943279	5
1943280	5
1943281	5
1943282	5
1943283	5
1943284	5
1943285	5
1943286	5
1943287	5
1943288	5
1943289	5
1943290	5
1943291	5
1943292	5
1943293	5
1943294	5
1943295	5
1943296	5
1943297	5
1943298	5
1943299	5
1943300	5
1943301	5
1943302	5
1943303	5
1943304	5
1943305	5
1943306	5
1943307	5
1943308	5
1943309	5
1943310	5
1943311	5
1943312	5
1943313	5
1943314	5
1943315	5
1943316	5
1943317	5
1943318	5
1943319	5
1943320	5
1943321	5
1943322	5
1943323	5
1943324	5
1943325	5
1943326	5
1943327	5
1943328	5
1943329	5
1943330	5
1943331	5
1943332	5
1943333	5
1943334	5
1943335	5
1943336	5
1943337	5
1943338	5
1943339	5
1943340	5
1943341	5
1943342	5
1943343	5
1943344	5
1943345	5
1943346	5
1943347	5
1943348	5
1943349	5
1943350	5
1943351	5
1943352	5
1943353	5
1943354	5
1943355	5
1943356	5
1943357	5
1943358	5
1943359	4
1943360	4
1943361	4
1943362	4
1943363	4
1943364	4
1943365	4
1943366	4
1943367	4
1943368	4
1943369	4
1943370	4
1943371	4
1943372	4
1943373	4
1943374	4
1943375	4
1943376	4
1943377	4
1943378	4
1943379	4
1943380	4
1943381	4
1943382	6
1943383	6
1943384	6
1943385	6
1943386	6
1943387	6
1943388	6
1943389	6
1943390	6
1943391	6
1943392	6
1943393	6
1943394	6
1943395	6
1943396	6
1943397	6
1943398	6
1943399	6
1943400	6
1943401	6
1943402	6
1943403	6
1943404	6
1943405	6
1943406	6
1943407	5
1943408	5
1943409	5
1943410	6
1943411	6
1943412	6
1943413	6
1943414	6
1943415	6
1943416	6
1943417	6
1943418	6
1943419	6
1943420	6
1943421	6
1943422	6
1943423	5
1943424	5
1943425	5
1943426	6
1943427	6
1943428	6
1943429	5
1943430	5
1943431	5
1943432	5
1943433	5
1943434	5
1943435	5
1943436	5
1943437	5
1943438	5
1943439	5
1943440	5
1943441	5
1943442	5
1943443	5
1943444	5
1943445	5
1943446	5
1943447	5
1943448	5
1943449	5
1943450	5
1943451	5
1943452	5
1943453	5
1943454	5
1943455	5
1943456	5
1943457	5
1943458	5
1943459	5
1943460	5
1943461	5
1943462	5
1943463	5
1943464	5
1943465	5
1943466	5
1943467	5
1943468	5
1943469	5
1943470	5
1943471	5
1943472	5
1943473	5
1943474	5
1943475	6
1943476	6
1943477	6
1943478	6
1943479	6
1943480	6
1943481	6
1943482	6
1943483	6
1943484	6
1943485	6
1943486	6
1943487	6
1943488	6
1943489	6
1943490	6
1943491	6
1943492	6
1943493	6
1943494	6
1943495	6
1943496	6
1943497	6
1943498	6
1943499	6
1943500	6
1943501	6
1943502	6
1943503	6
1943504	7
1943505	8
1943506	8
1943507	8
1943508	8
1943509	8
1943510	8
1943511	8
1943512	8
1943513	8
1943514	8
1943515	8
1943516	8
1943517	8
1943518	8
1943519	8
1943520	8
1943521	8
1943522	8
1943523	8
1943524	8
1943525	8
1943526	8
1943527	8
1943528	8
1943529	8
1943530	8
1943531	8
1943532	8
1943533	8
1943534	8
1943535	8
1943536	8
1943537	8
1943538	8
1943539	8
1943540	8
1943541	8
1943542	8
1943543	8
1943544	8
1943545	8
1943546	8
1943547	8
1943548	8
1943549	8
1943550	8
1943551	8
1943552	8
1943553	8
1943554	8
1943555	8
1943556	8
1943557	8
1943558	8
1943559	8
1943560	8
1943561	8
1943562	8
1943563	8
1943564	8
1943565	8
1943566	8
1943567	8
1943568	8
1943569	8
1943570	10
1943571	10
1943572	10
1943573	10
1943574	10
1943575	10
1943576	10
1943577	10
1943578	10
1943579	10
1943580	10
1943581	10
1943582	10
1943583	10
1943584	10
1943585	10
1943586	10
1943587	10
1943588	10
1943589	10
1943590	10
1943591	10
1943592	10
1943593	10
1943594	10
1943595	10
1943596	10
1943597	10
1943598	10
1943599	10
1943600	10
1943601	10
1943602	10
1943603	10
1943604	10
1943605	10
1943606	10
1943607	10
1943608	10
1943609	10
1943610	10
1943611	10
1943612	10
1943613	10
1943614	10
1943615	10
1943616	10
1943617	10
1943618	10
1943619	10
1943620	10
1943621	10
1943622	10
1943623	10
1943624	10
1943625	10
1943626	10
1943627	10
1943628	10
1943629	10
1943630	10
1943631	10
1943632	10
1943633	10
1943634	10
1943635	10
1943636	10
1943637	10
1943638	10
1943639	10
1943640	10
1943641	10
1943642	10
1943643	10
1943644	10
1943645	10
1943646	10
1943647	10
1943648	10
1943649	10
1943650	10
1943651	10
1943652	10
1943653	10
1943654	10
1943655	10
1943656	10
1943657	10
1943658	10
1943659	10
1943660	10
1943661	10
1943662	10
1943663	10
1943664	10
1943665	10
1943666	10
1943667	10
1943668	10
1943669	10
1943670	10
1943671	10
1943672	10
1943673	10
1943674	10
1943675	10
1943676	10
1943677	8
1943678	8
1943679	8
1943680	8
1943681	8
1943682	8
1943683	8
1943684	8
1943685	8
1943686	8
1943687	8
1943688	8
1943689	8
1943690	8
1943691	8
1943692	8
1943693	8
1943694	8
1943695	8
1943696	8
1943697	8
1943698	8
1943699	8
1943700	8
1943701	8
1943702	8
1943703	8
1943704	8
1943705	8
1943706	8
1943707	8
1943708	8
1943709	8
1943710	8
1943711	7
1943712	7
1943713	7
1943714	7
1943715	7
1943716	7
1943717	7
1943718	7
1943719	7
1943720	7
1943721	7
1943722	7
1943723	7
1943724	7
1943725	7
1943726	6
1943727	5
1943728	5
1943729	5
1943730	5
1943731	5
1943732	5
1943733	5
1943734	5
1943735	5
1943736	5
1943737	5
1943738	5
1943739	5
1943740	5
1943741	5
1943742	5
1943743	5
1943744	5
1943745	5
1943746	5
1943747	5
1943748	5
1943749	5
1943750	5
1943751	5
1943752	5
1943753	5
1943754	5
1943755	5
1943756	5
1943757	5
1943758	5
1943759	5
1943760	5
1943761	5
1943762	5
1943763	5
1943764	5
1943765	5
1943766	5
1943767	5
1943768	5
1943769	5
1943770	5
1943771	5
1943772	5
1943773	5
1943774	5
1943775	5
1943776	4
1943777	4
1943778	4
1943779	4
1943780	4
1943781	4
1943782	4
1943783	4
1943784	4
1943785	5
1943786	5
1943787	5
1943788	5
1943789	5
1943790	5
1943791	5
1943792	5
1943793	6
1943794	6
1943795	6
1943796	5
1943797	4
1943798	4
1943799	4
1943800	4
1943801	4
1943802	4
1943803	4
1943804	4
1943805	4
1943806	4
1943807	4
1943808	4
1943809	4
1943810	4
1943811	4
1943812	4
1943813	4
1943814	4
1943815	4
1943816	4
1943817	4
1943818	4
1943819	4
1943820	4
1943821	4
1943822	4
1943823	4
1943824	4
1943825	4
1943826	4
1943827	4
1943828	4
1943829	4
1943830	4
1943831	4
1943832	4
1943833	4
1943834	4
1943835	4
1943836	4
1943837	4
1943838	4
1943839	4
1943840	4
1943841	4
1943842	4
1943843	4
1943844	4
1943845	4
1943846	3
1943847	2
1943848	2
1943849	2
1943850	2
1943851	2
1943852	2
1943853	2
1943854	2
1943855	2
1943856	2
1943857	2
1943858	2
1943859	2
1943860	2
1943861	2
1943862	2
1943863	2
1943864	2
1943865	2
1943866	2
1943867	2
1943868	2
1943869	2
1943870	2
1943871	2
1943872	2
1943873	2
1943874	2
1943875	2
1943876	2
1943877	2
1943878	2
1943879	2
1943880	2
1943881	2
1943882	2
1943883	2
1943884	2
1943885	2
1943886	2
1943887	2
1943888	2
1943889	2
1943890	3
1943891	3
1943892	3
1943893	3
1943894	3
1943895	3
1943896	3
1943897	3
1943898	4
1943899	4
1943900	4
1943901	4
1943902	4
1943903	4
1943904	4
1943905	4
1943906	4
1943907	4
1943908	4
1943909	4
1943910	4
1943911	4
1943912	4
1943913	4
1943914	4
1943915	4
1943916	4
1943917	4
1943918	4
1943919	4
1943920	4
1943921	4
1943922	4
1943923	4
1943924	4
1943925	4
1943926	4
1943927	4
1943928	4
1943929	4
1943930	4
1943931	4
1943932	4
1943933	4
1943934	4
1943935	4
1943936	4
1943937	4
1943938	4
1943939	4
1943940	4
1943941	4
1943942	4
1943943	4
1943944	4
1943945	4
1943946	4
1943947	4
1943948	4
1943949	4
1943950	4
1943951	4
1943952	4
1943953	4
1943954	4
1943955	4
1943956	4
1943957	4
1943958	4
1943959	4
1943960	4
1943961	4
1943962	4
1943963	4
1943964	4
1943965	4
1943966	4
1943967	4
1943968	4
1943969	4
1943970	4
1943971	4
1943972	4
1943973	4
1943974	4
1943975	4
1943976	4
1943977	4
1943978	4
1943979	4
1943980	4
1943981	4
1943982	4
1943983	4
1943984	4
1943985	4
1943986	4
1943987	4
1943988	4
1943989	4
1943990	4
1943991	4
1943992	4
1943993	4
1943994	4
1943995	4
1943996	4
1943997	4
1943998	5
1943999	6
1944000	6
1944001	6
1944002	6
1944003	6
1944004	6
1944005	6
1944006	6
1944007	6
1944008	6
1944009	6
1944010	6
1944011	6
1944012	6
1944013	6
1944014	6
1944015	6
1944016	6
1944017	6
1944018	6
1944019	6
1944020	6
1944021	6
1944022	6
1944023	6
1944024	6
1944025	6
1944026	6
1944027	6
1944028	6
1944029	6
1944030	6
1944031	6
1944032	6
1944033	6
1944034	6
1944035	6
1944036	6
1944037	6
1944038	6
1944039	6
1944040	6
1944041	6
1944042	6
1944043	6
1944044	6
1944045	6
1944046	6
1944047	6
1944048	6
1944049	6
1944050	6
1944051	6
1944052	6
1944053	6
1944054	6
1944055	6
1944056	6
1944057	6
1944058	6
1944059	6
1944060	6
1944061	6
1944062	6
1944063	6
1944064	6
1944065	6
1944066	6
1944067	6
1944068	6
1944069	6
1944070	6
1944071	6
1944072	6
1944073	6
1944074	6
1944075	6
1944076	6
1944077	6
1944078	6
1944079	6
1944080	6
1944081	6
1944082	6
1944083	6
1944084	6
1944085	6
1944086	5
1944087	5
1944088	5
1944089	5
1944090	5
1944091	5
1944092	5
1944093	5
1944094	4
1944095	4
1944096	4
1944097	4
1944098	6
1944099	6
1944100	6
1944101	6
1944102	6
1944103	6
1944104	6
1944105	6
1944106	6
1944107	6
1944108	6
1944109	6
1944110	6
1944111	6
1944112	6
1944113	6
1944114	6
1944115	6
1944116	6
1944117	6
1944118	6
1944119	6
1944120	6
1944121	6
1944122	6
1944123	6
1944124	6
1944125	6
1944126	6
1944127	6
1944128	6
1944129	6
1944130	6
1944131	6
1944132	6
1944133	6
1944134	6
1944135	6
1944136	6
1944137	6
1944138	6
1944139	6
1944140	6
1944141	6
1944142	6
1944143	6
1944144	6
1944145	6
1944146	6
1944147	6
1944148	6
1944149	6
1944150	6
1944151	6
1944152	6
1944153	6
1944154	6
1944155	6
1944156	6
1944157	6
1944158	6
1944159	6
1944160	6
1944161	6
1944162	6
1944163	6
1944164	6
1944165	6
1944166	6
1944167	6
1944168	6
1944169	6
1944170	6
1944171	6
1944172	6
1944173	6
1944174	6
1944175	6
1944176	6
1944177	6
1944178	6
1944179	6
1944180	6
1944181	6
1944182	6
1944183	6
1944184	6
1944185	6
1944186	6
1944187	6
1944188	6
1944189	6
1944190	6
1944191	5
1944192	5
1944193	5
1944194	5
1944195	5
1944196	5
1944197	5
1944198	5
1944199	4
1944200	4
1944201	4
1944202	4
1944203	4
1944204	4
1944205	4
1944206	4
1944207	4
1944208	4
1944209	4
1944210	4
1944211	4
1944212	4
1944213	4
1944214	4
1944215	4
1944216	4
1944217	4
1944218	4
1944219	4
1944220	4
1944221	4
1944222	4
1944223	4
1944224	4
1944225	4
1944226	4
1944227	4
1944228	4
1944229	4
1944230	4
1944231	4
1944232	4
1944233	4
1944234	4
1944235	4
1944236	4
1944237	4
1944238	4
1944239	4
1944240	4
1944241	4
1944242	4
1944243	4
1944244	4
1944245	4
1944246	4
1944247	4
1944248	4
1944249	4
1944250	4
1944251	4
1944252	4
1944253	4
1944254	4
1944255	4
1944256	4
1944257	4
1944258	4
1944259	4
1944260	4
1944261	4
1944262	4
1944263	4
1944264	4
1944265	4
1944266	4
1944267	4
1944268	4
1944269	4
1944270	4
1944271	4
1944272	4
1944273	4
1944274	4
1944275	4
1944276	4
1944277	4
1944278	4
1944279	4
1944280	4
1944281	4
1944282	4
1944283	4
1944284	4
1944285	4
1944286	4
1944287	4
1944288	4
1944289	4
1944290	4
1944291	3
1944292	2
1944293	2
1944294	2
1944295	2
1944296	2
1944297	2
1944298	2
1944299	2
1944300	2
1944301	2
1944302	2
1944303	2
1944304	2
1944305	2
1944306	2
1944307	2
1944308	2
1944309	2
1944310	2
1944311	2
1944312	2
1944313	2
1944314	2
1944315	2
1944316	2
1944317	2
1944318	2
1944319	2
1944320	2
1944321	2
1944322	2
1944323	2
1944324	2
1944325	2
1944326	2
1944327	2
1944328	2
1944329	2
1944330	2
1944331	2
1944332	2
1944333	2
1944334	2
1944335	2
1944336	2
1944337	2
1944338	2
1944339	2
1944340	2
1944341	2
1944342	2
1944343	2
1944344	2
1944345	2
1944346	2
1944347	2
1944348	2
1944349	2
1944350	2
1944351	2
1944352	2
1944353	2
1944354	2
1944355	2
1944356	2
1944357	2
1944358	2
1944359	2
1944360	2
1944361	2
1944362	2
1944363	2
1944364	2
1944365	2
1944366	2
1944367	2
1944368	2
1944369	2
1944370	2
1944371	2
1944372	2
1944373	2
1944374	2
1944375	2
1944376	2
1944377	2
1944378	2
1944379	2
1944380	2
1944381	0
1944382	0
1944383	0
1944384	0
1944385	0
1944386	0
1944387	0
1944388	0
1944389	0
1944390	0
1944391	0
1944392	0
1944393	0
1944394	0
1944395	0
1944396	0
1944397	0
1944398	0
1944399	0
1944400	0
1944401	0
1944402	0
1944403	0
1944404	0
1944405	0
1944406	0
1944407	0
1944408	0
1944409	0
1944410	0
1944411	0
1944412	0
1944413	0
1944414	0
1944415	0
1944416	0
1944417	0
1944418	0
1944419	0
1944420	0
1944421	0
1944422	0
1944423	0
1944424	0
1944425	0
1944426	0
1944427	0
1944428	0
1944429	0
1944430	0
1944431	0
1944432	0
1944433	0
1944434	0
1944435	0
1944436	0
1944437	0
1944438	0
1944439	0
1944440	0
1944441	0
1944442	0
1944443	0
1944444	0
1944445	0
1944446	0
1944447	0
1944448	0
1944449	0
1944450	0
1944451	0
1944452	0
1944453	0
1944454	0
1944455	0
1944456	0
1944457	0
1944458	0
1944459	0
1944460	0
1944461	0
1944462	0
1944463	0
1944464	0
1944465	0
1944466	0
1944467	0
1944468	0
1944469	0
1944470	0
1944471	0
1944472	0
1944473	0
1944474	0
1944475	0
1944476	0
1944477	0
1944478	0
1944479	0
1944480	0
1944481	0
1944482	0
1944483	0
1944484	0
1944485	0
1944486	0
1944487	0
1944488	0
1944489	0
1944490	0
1944491	0
1944492	0
1944493	0
1944494	0
1944495	0
1944496	0
1944497	0
1944498	0
1944499	0
1944500	0
1944501	0
1944502	0
1944503	0
1944504	0
1944505	0
1944506	0
1944507	0
1944508	0
1944509	0
1944510	0
1944511	0
1944512	0
1944513	0
1944514	0
1944515	0
1944516	0
1944517	0
1944518	0
1944519	0
1944520	0
1944521	0
1944522	0
1944523	0
1944524	0
1944525	0
1944526	0
1944527	0
1944528	0
1944529	0
1944530	0
1944531	0
1944532	0
1944533	0
1944534	0
1944535	0
1944536	0
1944537	0
1944538	0
1944539	0
1944540	0
1944541	0
1944542	0
1944543	0
1944544	0
1944545	0
1944546	0
1944547	0
1944548	0
1944549	0
1944550	0
1944551	0
1944552	0
1944553	0
1944554	0
1944555	0
1944556	0
1944557	0
1944558	0
1944559	0
1944560	0
1944561	0
1944562	0
1944563	0
1944564	0
1944565	0
1944566	0
1944567	0
1944568	0
1944569	0
1944570	0
1944571	0
1944572	0
1944573	0
1944574	0
1944575	0
1944576	0
1944577	0
1944578	0
1944579	0
1944580	0
1944581	0
1944582	0
1944583	0
1944584	0
1944585	0
1944586	0
1944587	0
1944588	0
1944589	0
1944590	0
1944591	0
1944592	0
1944593	0
1944594	0
1944595	0
1944596	0
1944597	0
1944598	0
1944599	0
1944600	0
1944601	0
1944602	0
1944603	0
1944604	0
1944605	0
1944606	0
1944607	0
1944608	0
1944609	0
1944610	0
1944611	0
1944612	0
1944613	0
1944614	0
1944615	0
1944616	0
1944617	0
1944618	0
1944619	0
1944620	0
1944621	0
1944622	0
1944623	0
1944624	0
1944625	0
1944626	0
1944627	0
1944628	0
1944629	0
1944630	0
1944631	0
1944632	0
1944633	0
1944634	0
1944635	0
1944636	0
1944637	0
1944638	0
1944639	0
1944640	0
1944641	0
1944642	0
1944643	0
1944644	0
1944645	0
1944646	0
1944647	0
1944648	0
1944649	0
1944650	0
1944651	0
1944652	0
1944653	0
1944654	0
1944655	0
1944656	0
1944657	0
1944658	0
1944659	0
1944660	1
1944661	2
1944662	2
1944663	2
1944664	2
1944665	2
1944666	2
1944667	2
1944668	2
1944669	2
1944670	2
1944671	2
1944672	2
1944673	2
1944674	2
1944675	2
1944676	2
1944677	2
1944678	2
1944679	2
1944680	2
1944681	2
1944682	2
1944683	2
1944684	2
1944685	2
1944686	2
1944687	2
1944688	2
1944689	2
1944690	2
1944691	2
1944692	2
1944693	2
1944694	2
1944695	2
1944696	2
1944697	2
1944698	2
1944699	2
1944700	2
1944701	2
1944702	2
1944703	2
1944704	2
1944705	2
1944706	2
1944707	2
1944708	2
1944709	2
1944710	2
1944711	2
1944712	2
1944713	3
1944714	3
1944715	4
1944716	4
1944717	4
1944718	4
1944719	4
1944720	4
1944721	4
1944722	4
1944723	4
1944724	4
1944725	4
1944726	4
1944727	4
1944728	4
1944729	4
1944730	4
1944731	4
1944732	4
1944733	4
1944734	4
1944735	4
1944736	4
1944737	4
1944738	4
1944739	4
1944740	4
1944741	4
1944742	4
1944743	4
1944744	4
1944745	4
1944746	4
1944747	4
1944748	4
1944749	4
1944750	4
1944751	4
1944752	4
1944753	4
1944754	4
1944755	4
1944756	4
1944757	4
1944758	4
1944759	4
1944760	4
1944761	4
1944762	4
1944763	4
1944764	4
1944765	4
1944766	4
1944767	4
1944768	4
1944769	4
1944770	4
1944771	4
1944772	4
1944773	4
1944774	4
1944775	4
1944776	4
1944777	4
1944778	4
1944779	4
1944780	4
1944781	4
1944782	4
1944783	4
1944784	4
1944785	4
1944786	4
1944787	4
1944788	4
1944789	4
1944790	4
1944791	4
1944792	4
1944793	4
1944794	4
1944795	4
1944796	4
1944797	4
1944798	4
1944799	4
1944800	4
