623796	7
623797	7
623798	8
623799	8
623800	8
623801	8
623802	8
623803	8
623804	8
623805	8
623806	8
623807	8
623808	8
623809	8
623810	8
623811	8
623812	8
623813	8
623814	8
623815	8
623816	8
623817	8
623818	8
623819	8
623820	8
623821	8
623822	8
623823	8
623824	8
623825	8
623826	8
623827	8
623828	8
623829	8
623830	8
623831	8
623832	8
623833	8
623834	8
623835	7
623836	7
623837	6
623838	6
623839	5
623840	5
623841	5
623842	5
623843	5
623844	5
623845	5
623846	5
623847	5
623848	5
623849	5
623850	5
623851	5
623852	5
623853	5
623854	5
623855	5
623856	5
623857	5
623858	5
623859	5
623860	5
623861	5
623862	5
623863	5
623864	5
623865	5
623866	5
623867	5
623868	5
623869	5
623870	5
623871	5
623872	5
623873	5
623874	5
623875	5
623876	5
623877	5
623878	5
623879	5
623880	5
623881	5
623882	5
623883	5
623884	5
623885	5
623886	5
623887	5
623888	5
623889	5
623890	4
623891	3
623892	3
623893	3
623894	3
623895	3
623896	3
623897	3
623898	3
623899	3
623900	3
623901	3
623902	3
623903	3
623904	3
623905	3
623906	3
623907	3
623908	3
623909	3
623910	3
623911	3
623912	3
623913	3
623914	3
623915	3
623916	3
623917	3
623918	3
623919	3
623920	3
623921	3
623922	3
623923	3
623924	3
623925	3
623926	3
623927	3
623928	3
623929	3
623930	3
623931	4
623932	4
623933	4
623934	4
623935	4
623936	4
623937	4
623938	4
623939	4
623940	4
623941	4
623942	4
623943	4
623944	4
623945	4
623946	4
623947	4
623948	4
623949	4
623950	4
623951	4
623952	4
623953	4
623954	4
623955	4
623956	4
623957	4
623958	4
623959	4
623960	4
623961	4
623962	4
623963	4
623964	4
623965	6
623966	6
623967	6
623968	6
623969	6
623970	6
623971	6
623972	6
623973	6
623974	6
623975	6
623976	6
623977	6
623978	6
623979	6
623980	6
623981	6
623982	6
623983	6
623984	6
623985	6
623986	6
623987	6
623988	6
623989	6
623990	6
623991	6
623992	6
623993	6
623994	6
623995	6
623996	6
623997	6
623998	6
623999	6
624000	6
624001	6
624002	6
624003	6
624004	6
624005	6
624006	6
624007	6
624008	6
624009	6
624010	6
624011	6
624012	6
624013	6
624014	6
624015	6
624016	6
624017	6
624018	6
624019	6
624020	6
624021	6
624022	6
624023	6
624024	6
624025	6
624026	6
624027	6
624028	6
624029	6
624030	6
624031	6
624032	6
624033	6
624034	6
624035	6
624036	6
624037	6
624038	6
624039	6
624040	6
624041	6
624042	6
624043	6
624044	6
624045	6
624046	6
624047	6
624048	6
624049	6
624050	7
624051	7
624052	7
624053	7
624054	7
624055	7
624056	7
624057	7
624058	7
624059	7
624060	7
624061	7
624062	7
624063	7
624064	7
624065	7
624066	7
624067	6
624068	7
624069	7
624070	7
624071	7
624072	7
624073	7
624074	7
624075	7
624076	8
624077	8
624078	8
624079	8
624080	8
624081	8
624082	8
624083	8
624084	8
624085	8
624086	8
624087	8
624088	8
624089	9
624090	9
624091	9
624092	9
624093	9
624094	9
624095	10
624096	10
624097	10
624098	10
624099	10
624100	10
624101	10
624102	10
624103	10
624104	10
624105	10
624106	10
624107	10
624108	10
624109	10
624110	10
624111	10
624112	10
624113	10
624114	10
624115	10
624116	10
624117	10
624118	10
624119	10
624120	10
624121	10
624122	10
624123	10
624124	10
624125	10
624126	10
624127	10
624128	10
624129	10
624130	10
624131	10
624132	10
624133	10
624134	10
624135	10
624136	10
624137	10
624138	10
624139	10
624140	10
624141	10
624142	10
624143	10
624144	10
624145	10
624146	10
624147	10
624148	10
624149	10
624150	10
624151	10
624152	10
624153	10
624154	10
624155	10
624156	10
624157	10
624158	10
624159	10
624160	10
624161	10
624162	10
624163	10
624164	10
624165	10
624166	10
624167	10
624168	10
624169	10
624170	10
624171	10
624172	10
624173	10
624174	10
624175	10
624176	10
624177	10
624178	10
624179	10
624180	10
624181	10
624182	10
624183	10
624184	10
624185	10
624186	10
624187	10
624188	11
624189	11
624190	11
624191	11
624192	11
624193	11
624194	11
624195	11
624196	11
624197	11
624198	11
624199	11
624200	11
624201	11
624202	11
624203	11
624204	11
624205	11
624206	11
624207	11
624208	11
624209	11
624210	11
624211	11
624212	11
624213	11
624214	11
624215	11
624216	11
624217	11
624218	11
624219	11
624220	11
624221	11
624222	11
624223	11
624224	11
624225	11
624226	11
624227	11
624228	11
624229	11
624230	11
624231	11
624232	10
624233	10
624234	10
624235	10
624236	10
624237	11
624238	11
624239	11
624240	11
624241	11
624242	11
624243	11
624244	11
624245	11
624246	11
624247	11
624248	11
624249	11
624250	11
624251	11
624252	11
624253	11
624254	11
624255	11
624256	11
624257	12
624258	12
624259	12
624260	12
624261	12
624262	11
624263	11
624264	11
624265	11
624266	10
624267	10
624268	10
624269	10
624270	10
624271	11
624272	11
624273	11
624274	11
624275	11
624276	11
624277	11
624278	11
624279	11
624280	11
624281	11
624282	11
624283	11
624284	11
624285	11
624286	11
624287	11
624288	11
624289	11
624290	11
624291	11
624292	11
624293	11
624294	11
624295	11
624296	11
624297	11
624298	11
624299	11
624300	11
624301	12
624302	12
624303	14
624304	14
624305	14
624306	14
624307	14
624308	14
624309	14
624310	14
624311	14
624312	14
624313	14
624314	14
624315	14
624316	14
624317	14
624318	14
624319	14
624320	13
624321	13
624322	13
624323	13
624324	13
624325	13
624326	13
624327	13
624328	13
624329	13
624330	13
624331	13
624332	13
624333	13
624334	13
624335	13
624336	13
624337	13
624338	13
624339	13
624340	13
624341	13
624342	13
624343	13
624344	13
624345	13
624346	13
624347	13
624348	13
624349	13
624350	14
624351	13
624352	13
624353	13
624354	13
624355	13
624356	13
624357	13
624358	13
624359	13
624360	13
624361	13
624362	13
624363	13
624364	13
624365	13
624366	13
624367	13
624368	13
624369	12
624370	12
624371	12
624372	12
624373	12
624374	12
624375	12
624376	12
624377	11
624378	11
624379	11
624380	11
624381	11
624382	11
624383	11
624384	11
624385	11
624386	11
624387	11
624388	12
624389	12
624390	11
624391	11
624392	11
624393	11
624394	11
624395	11
624396	10
624397	10
624398	10
624399	10
624400	9
624401	9
624402	9
624403	9
624404	9
624405	9
624406	9
624407	9
624408	9
624409	9
624410	9
624411	9
624412	9
624413	9
624414	9
624415	9
624416	9
624417	9
624418	9
624419	9
624420	9
624421	9
624422	9
624423	9
624424	10
624425	11
624426	11
624427	12
624428	12
624429	12
624430	12
624431	12
624432	12
624433	12
624434	12
624435	12
624436	12
624437	12
624438	12
624439	12
624440	12
624441	12
624442	12
624443	12
624444	12
624445	12
624446	12
624447	12
624448	12
624449	12
624450	12
624451	12
624452	12
624453	12
624454	12
624455	12
624456	12
624457	12
624458	12
624459	12
624460	12
624461	12
624462	12
624463	12
624464	12
624465	12
624466	12
624467	12
624468	12
624469	12
624470	12
624471	12
624472	12
624473	12
624474	12
624475	12
624476	12
624477	12
624478	12
624479	12
624480	12
624481	12
624482	12
624483	12
624484	12
624485	12
624486	12
624487	12
624488	12
624489	11
624490	11
624491	11
624492	11
624493	11
624494	11
624495	11
624496	11
624497	11
624498	11
624499	11
624500	11
624501	11
624502	11
624503	11
624504	11
624505	11
624506	11
624507	11
624508	12
624509	12
624510	12
624511	12
624512	12
624513	12
624514	12
624515	12
624516	12
624517	12
624518	13
624519	13
624520	13
624521	13
624522	13
624523	13
624524	13
624525	13
624526	13
624527	13
624528	13
624529	13
624530	13
624531	13
624532	13
624533	13
624534	13
624535	13
624536	13
624537	13
624538	12
624539	12
624540	12
624541	13
624542	13
624543	13
624544	13
624545	13
624546	13
624547	13
624548	13
624549	13
624550	13
624551	13
624552	13
624553	13
624554	13
624555	13
624556	13
624557	13
624558	12
624559	12
624560	12
624561	12
624562	12
624563	12
624564	12
624565	12
624566	12
624567	12
624568	12
624569	12
624570	12
624571	12
624572	11
624573	11
624574	11
624575	11
624576	11
624577	11
624578	11
624579	11
624580	11
624581	11
624582	11
624583	11
624584	11
624585	11
624586	11
624587	11
624588	11
624589	11
624590	11
624591	11
624592	11
624593	11
624594	11
624595	11
624596	11
624597	9
624598	9
624599	9
624600	9
624601	9
624602	8
624603	8
624604	8
624605	8
624606	8
624607	8
624608	8
624609	8
624610	8
624611	8
624612	8
624613	8
624614	8
624615	8
624616	8
624617	8
624618	8
624619	8
624620	8
624621	8
624622	8
624623	8
624624	8
624625	8
624626	8
624627	8
624628	8
624629	8
624630	8
624631	8
624632	8
624633	8
624634	8
624635	8
624636	8
624637	8
624638	8
624639	8
624640	8
624641	8
624642	8
624643	8
624644	8
624645	8
624646	8
624647	8
624648	8
624649	8
624650	8
624651	7
624652	7
624653	7
624654	7
624655	7
624656	7
624657	7
624658	7
624659	7
624660	7
624661	7
624662	7
624663	7
624664	7
624665	7
624666	7
624667	7
624668	7
624669	7
624670	7
624671	7
624672	7
624673	7
624674	7
624675	7
624676	7
624677	7
624678	7
624679	7
624680	7
624681	7
624682	7
624683	7
624684	7
624685	7
624686	7
624687	7
624688	7
624689	6
624690	6
624691	6
624692	6
624693	6
624694	6
624695	6
624696	6
624697	6
624698	6
624699	6
624700	6
624701	6
624702	6
624703	6
624704	6
624705	6
624706	6
624707	6
624708	6
624709	6
624710	6
624711	6
624712	6
624713	6
624714	6
624715	6
624716	6
624717	4
624718	4
624719	4
624720	4
624721	4
624722	4
624723	3
624724	3
624725	3
624726	3
624727	3
624728	3
624729	3
624730	4
624731	4
624732	4
624733	4
624734	4
624735	4
624736	4
624737	4
624738	5
624739	5
624740	5
624741	5
624742	5
624743	5
624744	5
624745	5
624746	5
624747	5
624748	5
624749	5
624750	5
624751	5
624752	5
624753	5
624754	5
624755	5
624756	5
624757	5
624758	5
624759	5
624760	5
624761	5
624762	5
624763	5
624764	5
624765	5
624766	5
624767	5
624768	5
624769	5
624770	5
624771	5
624772	5
624773	5
624774	5
624775	5
624776	5
624777	5
624778	5
624779	5
624780	5
624781	5
624782	5
624783	5
624784	5
624785	5
624786	5
624787	5
624788	5
624789	5
624790	5
624791	5
624792	5
624793	5
624794	5
624795	5
624796	5
624797	5
624798	5
624799	5
624800	5
624801	5
624802	5
624803	5
624804	5
624805	5
624806	5
624807	5
624808	5
624809	4
624810	4
624811	4
624812	4
624813	4
624814	4
624815	4
624816	4
624817	4
624818	4
624819	4
624820	4
624821	4
624822	4
624823	4
624824	4
624825	4
624826	4
624827	4
624828	4
624829	4
624830	4
624831	4
624832	4
624833	4
624834	4
624835	4
624836	4
624837	4
624838	4
624839	4
624840	5
624841	5
624842	4
624843	4
624844	4
624845	4
624846	4
624847	4
624848	4
624849	4
624850	4
624851	4
624852	4
624853	4
624854	4
624855	4
624856	4
624857	4
624858	4
624859	4
624860	4
624861	4
624862	4
624863	4
624864	4
624865	4
624866	4
624867	4
624868	4
624869	4
624870	4
624871	4
624872	4
624873	4
624874	4
624875	4
624876	4
624877	4
624878	4
624879	4
624880	4
624881	4
624882	4
624883	4
624884	4
624885	4
624886	4
624887	4
624888	4
624889	4
624890	4
624891	4
624892	5
624893	5
624894	5
624895	5
624896	5
624897	5
624898	5
624899	5
624900	5
624901	5
624902	5
624903	5
624904	5
624905	6
624906	6
624907	6
624908	6
624909	6
624910	6
624911	6
624912	6
624913	6
624914	6
624915	6
624916	6
624917	6
624918	6
624919	6
624920	6
624921	6
624922	6
624923	6
624924	6
624925	6
624926	6
624927	6
624928	6
624929	6
624930	6
624931	6
624932	6
624933	6
624934	6
624935	6
624936	6
624937	6
624938	6
624939	6
624940	6
624941	6
624942	6
624943	6
624944	6
624945	6
624946	6
624947	6
624948	6
624949	6
624950	6
624951	6
624952	6
624953	6
624954	6
624955	6
624956	6
624957	7
624958	7
624959	7
624960	7
624961	7
624962	7
624963	7
624964	7
624965	7
624966	7
624967	7
624968	7
624969	7
624970	7
624971	7
624972	7
624973	7
624974	7
624975	7
624976	7
624977	7
624978	7
624979	7
624980	7
624981	7
624982	7
624983	7
624984	7
624985	7
624986	7
624987	7
624988	7
624989	7
624990	7
624991	7
624992	7
624993	7
624994	7
624995	7
624996	7
624997	7
624998	7
624999	7
625000	7
625001	7
625002	7
625003	7
625004	7
625005	7
625006	7
625007	7
625008	7
625009	7
625010	7
625011	7
625012	7
625013	7
625014	7
625015	7
625016	7
625017	7
625018	7
625019	7
625020	8
625021	8
625022	8
625023	8
625024	8
625025	8
625026	8
625027	8
625028	8
625029	8
625030	8
625031	7
625032	7
625033	7
625034	7
625035	7
625036	7
625037	7
625038	7
625039	6
625040	6
625041	6
625042	6
625043	6
625044	6
625045	6
625046	6
625047	6
625048	6
625049	6
625050	6
625051	6
625052	6
625053	6
625054	6
625055	6
625056	6
625057	6
625058	6
625059	6
625060	6
625061	6
625062	6
625063	6
625064	6
625065	6
625066	6
625067	6
625068	6
625069	6
625070	6
625071	6
625072	6
625073	6
625074	6
625075	6
625076	6
625077	6
625078	6
625079	6
625080	6
625081	6
625082	6
625083	6
625084	7
625085	7
625086	7
625087	7
625088	7
625089	7
625090	7
625091	7
625092	7
625093	7
625094	7
625095	7
625096	7
625097	7
625098	7
625099	7
625100	7
625101	7
625102	7
625103	8
625104	9
625105	9
625106	9
625107	9
625108	9
625109	9
625110	9
625111	9
625112	9
625113	9
625114	9
625115	9
625116	9
625117	9
625118	10
625119	10
625120	9
625121	9
625122	9
625123	9
625124	9
625125	9
625126	9
625127	9
625128	9
625129	9
625130	9
625131	9
625132	9
625133	9
625134	9
625135	9
625136	9
625137	9
625138	9
625139	9
625140	9
625141	8
625142	10
625143	10
625144	10
625145	10
625146	10
625147	10
625148	10
625149	10
625150	10
625151	10
625152	10
625153	10
625154	10
625155	10
625156	10
625157	10
625158	10
625159	10
625160	10
625161	10
625162	10
625163	10
625164	10
625165	10
625166	10
625167	10
625168	10
625169	10
625170	10
625171	10
625172	10
625173	10
625174	10
625175	10
625176	12
625177	12
625178	13
625179	13
625180	13
625181	13
625182	13
625183	13
625184	13
625185	13
625186	13
625187	13
625188	13
625189	13
625190	13
625191	13
625192	13
625193	12
625194	12
625195	12
625196	12
625197	12
625198	12
625199	12
625200	12
625201	12
625202	12
625203	12
625204	12
625205	12
625206	11
625207	11
625208	11
625209	11
625210	11
625211	11
625212	11
625213	11
625214	11
625215	11
625216	11
625217	11
625218	11
625219	11
625220	11
625221	11
625222	11
625223	11
625224	11
625225	11
625226	11
625227	12
625228	12
625229	12
625230	12
625231	12
625232	12
625233	12
625234	12
625235	12
625236	12
625237	12
625238	12
625239	12
625240	12
625241	12
625242	12
625243	12
625244	13
625245	13
625246	13
625247	13
625248	13
625249	13
625250	13
625251	13
625252	13
625253	13
625254	13
625255	13
625256	13
625257	13
625258	12
625259	12
625260	12
625261	12
625262	12
625263	12
625264	12
625265	12
625266	12
625267	12
625268	12
625269	12
625270	13
625271	13
625272	13
625273	13
625274	13
625275	13
625276	13
625277	13
625278	13
625279	13
625280	13
625281	13
625282	13
625283	13
625284	13
625285	13
625286	13
625287	13
625288	13
625289	13
625290	13
625291	13
625292	13
625293	13
625294	13
625295	13
625296	13
625297	13
625298	13
625299	13
625300	14
625301	14
625302	14
625303	14
625304	14
625305	14
625306	14
625307	14
625308	14
625309	14
625310	14
625311	14
625312	14
625313	14
625314	14
625315	14
625316	14
625317	14
625318	14
625319	14
625320	14
625321	13
625322	13
625323	13
625324	13
625325	13
625326	13
625327	13
625328	13
625329	13
625330	13
625331	13
625332	13
625333	13
625334	13
625335	13
625336	13
625337	13
625338	13
625339	13
625340	13
625341	13
625342	13
625343	13
625344	13
625345	15
625346	15
625347	15
625348	15
625349	15
625350	15
625351	15
625352	15
625353	15
625354	16
625355	16
625356	16
625357	16
625358	16
625359	16
625360	16
625361	16
625362	16
625363	16
625364	16
625365	16
625366	16
625367	16
625368	16
625369	16
625370	16
625371	16
625372	16
625373	16
625374	16
625375	16
625376	16
625377	16
625378	16
625379	16
625380	16
625381	16
625382	16
625383	16
625384	17
625385	16
625386	16
625387	16
625388	16
625389	16
625390	14
625391	14
625392	14
625393	14
625394	14
625395	14
625396	14
625397	14
625398	14
625399	14
625400	14
625401	14
625402	14
625403	14
625404	14
625405	14
625406	14
625407	14
625408	14
625409	14
625410	14
625411	14
625412	14
625413	14
625414	14
625415	14
625416	14
625417	16
625418	16
625419	15
625420	15
625421	15
625422	15
625423	15
625424	15
625425	15
625426	15
625427	15
625428	15
625429	15
625430	15
625431	15
625432	15
625433	15
625434	15
625435	15
625436	15
625437	15
625438	13
625439	13
625440	13
625441	13
625442	13
625443	13
625444	13
625445	13
625446	13
625447	13
625448	13
625449	13
625450	13
625451	13
625452	13
625453	13
625454	13
625455	13
625456	13
625457	13
625458	11
625459	11
625460	11
625461	11
625462	11
625463	11
625464	11
625465	11
625466	11
625467	11
625468	11
625469	11
625470	11
625471	11
625472	11
625473	11
625474	11
625475	11
625476	11
625477	11
625478	11
625479	10
625480	10
625481	10
625482	10
625483	10
625484	10
625485	10
625486	10
625487	10
625488	10
625489	10
625490	10
625491	10
625492	10
625493	10
625494	10
625495	10
625496	10
625497	10
625498	10
625499	10
625500	10
625501	10
625502	10
625503	10
625504	10
625505	10
625506	10
625507	10
625508	10
625509	10
625510	10
625511	10
625512	10
625513	10
625514	10
625515	10
625516	10
625517	10
625518	10
625519	10
625520	10
625521	10
625522	10
625523	10
625524	10
625525	11
625526	11
625527	11
625528	10
625529	10
625530	10
625531	10
625532	10
625533	10
625534	10
625535	10
625536	10
625537	10
625538	10
625539	10
625540	10
625541	10
625542	10
625543	10
625544	11
625545	12
625546	12
625547	12
625548	12
625549	12
625550	12
625551	12
625552	12
625553	12
625554	12
625555	12
625556	12
625557	12
625558	12
625559	12
625560	12
625561	12
625562	12
625563	12
625564	12
625565	12
625566	12
625567	12
625568	12
625569	12
625570	12
625571	11
625572	11
625573	11
625574	11
625575	11
625576	11
625577	11
625578	11
625579	11
625580	11
625581	11
625582	11
625583	11
625584	11
625585	11
625586	11
625587	11
625588	11
625589	11
625590	11
625591	11
625592	11
625593	11
625594	11
625595	12
625596	12
625597	12
625598	12
625599	12
625600	12
625601	13
625602	13
625603	13
625604	13
625605	13
625606	13
625607	13
625608	13
625609	14
625610	14
625611	14
625612	14
625613	14
625614	14
625615	14
625616	14
625617	14
625618	14
625619	14
625620	13
625621	12
625622	12
625623	12
625624	12
625625	12
625626	12
625627	12
625628	12
625629	12
625630	12
625631	12
625632	12
625633	12
625634	12
625635	12
625636	12
625637	12
625638	12
625639	12
625640	12
625641	12
625642	12
625643	12
625644	12
625645	12
625646	12
625647	12
625648	12
625649	12
625650	12
625651	12
625652	12
625653	12
625654	12
625655	11
625656	11
625657	11
625658	11
625659	11
625660	11
625661	11
625662	11
625663	11
625664	11
625665	11
625666	11
625667	11
625668	11
625669	11
625670	11
625671	11
625672	11
625673	11
625674	12
625675	12
625676	12
625677	12
625678	13
625679	13
625680	13
625681	13
625682	13
625683	13
625684	13
625685	12
625686	12
625687	12
625688	12
625689	12
625690	12
625691	12
625692	12
625693	12
625694	12
625695	12
625696	12
625697	12
625698	12
625699	12
625700	12
625701	10
625702	10
625703	10
625704	10
625705	10
625706	10
625707	10
625708	10
625709	10
625710	10
625711	10
625712	10
625713	10
625714	10
625715	10
625716	10
625717	10
625718	10
625719	10
625720	10
625721	10
625722	10
625723	10
625724	10
625725	10
625726	10
625727	10
625728	10
625729	10
625730	10
625731	10
625732	11
625733	11
625734	11
625735	11
625736	11
625737	11
625738	11
625739	11
625740	11
625741	12
625742	12
625743	12
625744	12
625745	12
625746	12
625747	12
625748	12
625749	12
625750	12
625751	12
625752	12
625753	12
625754	12
625755	12
625756	12
625757	12
625758	12
625759	12
625760	12
625761	12
625762	12
625763	12
625764	12
625765	12
625766	12
625767	12
625768	12
625769	12
625770	12
625771	12
625772	12
625773	12
625774	12
625775	12
625776	12
625777	12
625778	12
625779	12
625780	12
625781	12
625782	12
625783	12
625784	13
625785	13
625786	13
625787	13
625788	13
625789	13
625790	13
625791	13
625792	15
625793	15
625794	15
625795	15
625796	15
625797	15
625798	15
625799	15
625800	15
625801	15
625802	15
625803	15
625804	15
625805	15
625806	16
625807	16
625808	16
625809	16
625810	16
625811	16
625812	16
625813	16
625814	16
625815	16
625816	16
625817	16
625818	16
625819	16
625820	16
625821	16
625822	16
625823	16
625824	14
625825	14
625826	13
625827	13
625828	13
625829	13
625830	13
625831	13
625832	13
625833	14
625834	14
625835	14
625836	14
625837	14
625838	14
625839	14
625840	14
625841	14
625842	14
625843	14
625844	14
625845	13
625846	13
625847	13
625848	13
625849	13
625850	13
625851	13
625852	13
625853	13
625854	13
625855	13
625856	13
625857	13
625858	13
625859	13
625860	13
625861	14
625862	15
625863	15
625864	15
625865	15
625866	15
625867	15
625868	15
625869	15
625870	15
625871	15
625872	15
625873	15
625874	15
625875	15
625876	15
625877	15
625878	15
625879	15
625880	15
625881	15
625882	15
625883	15
625884	16
