914981	19
914982	19
914983	19
914984	19
914985	19
914986	19
914987	19
914988	19
914989	19
914990	19
914991	19
914992	19
914993	19
914994	19
914995	19
914996	19
914997	19
914998	18
914999	18
915000	18
915001	18
915002	18
915003	18
915004	18
915005	19
915006	19
915007	19
915008	19
915009	19
915010	19
915011	19
915012	19
915013	19
915014	19
915015	19
915016	19
915017	19
915018	19
915019	19
915020	19
915021	19
915022	19
915023	19
915024	19
915025	19
915026	19
915027	19
915028	19
915029	19
915030	19
915031	18
915032	18
915033	18
915034	18
915035	18
915036	18
915037	18
915038	18
915039	18
915040	18
915041	18
915042	18
915043	18
915044	18
915045	18
915046	18
915047	18
915048	18
915049	18
915050	18
915051	18
915052	18
915053	18
915054	18
915055	19
915056	19
915057	19
915058	19
915059	19
915060	19
915061	19
915062	19
915063	19
915064	19
915065	19
915066	19
915067	19
915068	19
915069	19
915070	19
915071	19
915072	19
915073	19
915074	19
915075	19
915076	19
915077	19
915078	19
915079	19
915080	19
915081	19
915082	19
915083	19
915084	19
915085	19
915086	19
915087	19
915088	19
915089	19
915090	19
915091	19
915092	19
915093	19
915094	18
915095	18
915096	18
915097	18
915098	18
915099	19
915100	19
915101	19
915102	19
915103	19
915104	19
915105	19
915106	19
915107	19
915108	18
915109	19
915110	19
915111	19
915112	19
915113	19
915114	19
915115	19
915116	19
915117	19
915118	19
915119	19
915120	19
915121	19
915122	19
915123	18
915124	18
915125	18
915126	18
915127	18
915128	18
915129	18
915130	18
915131	18
915132	18
915133	18
915134	18
915135	18
915136	18
915137	18
915138	18
915139	18
915140	18
915141	18
915142	19
915143	18
915144	18
915145	18
915146	18
915147	18
915148	17
915149	16
915150	16
915151	16
915152	16
915153	16
915154	16
915155	16
915156	16
915157	16
915158	16
915159	16
915160	16
915161	16
915162	16
915163	16
915164	16
915165	16
915166	16
915167	16
915168	16
915169	16
915170	15
915171	15
915172	15
915173	15
915174	15
915175	16
915176	16
915177	16
915178	16
915179	16
915180	16
915181	16
915182	16
915183	16
915184	16
915185	16
915186	16
915187	16
915188	16
915189	16
915190	15
915191	15
915192	13
915193	13
915194	13
915195	13
915196	13
915197	13
915198	13
915199	13
915200	13
915201	13
915202	13
915203	13
915204	13
915205	13
915206	13
915207	12
915208	12
915209	12
915210	12
915211	12
915212	12
915213	12
915214	12
915215	12
915216	11
915217	9
915218	9
915219	9
915220	9
915221	7
915222	7
915223	7
915224	7
915225	7
915226	7
915227	7
915228	7
915229	7
915230	7
915231	7
915232	7
915233	7
915234	7
915235	7
915236	7
915237	7
915238	7
915239	7
915240	7
915241	7
915242	7
915243	7
915244	7
915245	7
915246	7
915247	7
915248	7
915249	7
915250	7
915251	7
915252	7
915253	7
915254	7
915255	7
915256	7
915257	7
915258	7
915259	7
915260	6
915261	6
915262	6
915263	6
915264	6
915265	6
915266	6
915267	6
915268	6
915269	6
915270	6
915271	6
915272	6
915273	8
915274	8
915275	8
915276	8
915277	8
915278	8
915279	8
915280	9
915281	9
915282	9
915283	9
915284	9
915285	9
915286	9
915287	9
915288	9
915289	9
915290	9
915291	9
915292	9
915293	9
915294	9
915295	9
915296	9
915297	9
915298	9
915299	9
915300	9
915301	9
915302	9
915303	9
915304	9
915305	9
915306	8
915307	8
915308	8
915309	8
915310	8
915311	8
915312	8
915313	8
915314	8
915315	8
915316	8
915317	8
915318	8
915319	8
915320	8
915321	8
915322	8
915323	8
915324	8
915325	8
915326	8
915327	8
915328	8
915329	9
915330	9
915331	9
915332	9
915333	9
915334	9
915335	9
915336	9
915337	9
915338	9
915339	9
915340	9
915341	9
915342	9
915343	9
915344	9
915345	9
915346	9
915347	9
915348	9
915349	9
915350	9
915351	9
915352	9
915353	9
915354	9
915355	9
915356	8
915357	8
915358	8
915359	10
915360	10
915361	10
915362	10
915363	10
915364	10
915365	10
915366	10
915367	10
915368	10
915369	10
915370	10
915371	10
915372	10
915373	10
915374	10
915375	10
915376	10
915377	10
915378	10
915379	10
915380	10
915381	10
915382	10
915383	10
915384	10
915385	10
915386	10
915387	10
915388	10
915389	10
915390	10
915391	10
915392	10
915393	10
915394	10
915395	10
915396	10
915397	10
915398	10
915399	10
915400	9
915401	9
915402	9
915403	9
915404	9
915405	9
915406	9
915407	9
915408	9
915409	9
915410	8
915411	8
915412	8
915413	8
915414	8
915415	8
915416	8
915417	8
915418	8
915419	8
915420	8
915421	9
915422	9
915423	9
915424	9
915425	9
915426	9
915427	9
915428	9
915429	9
915430	9
915431	9
915432	9
915433	9
915434	9
915435	9
915436	9
915437	9
915438	10
915439	10
915440	10
915441	10
915442	10
915443	9
915444	9
915445	9
915446	9
915447	9
915448	9
915449	9
915450	9
915451	9
915452	9
915453	9
915454	9
915455	9
915456	9
915457	10
915458	10
915459	10
915460	10
915461	10
915462	10
915463	11
915464	11
915465	11
915466	11
915467	11
915468	11
915469	11
915470	11
915471	11
915472	11
915473	11
915474	11
915475	11
915476	10
915477	10
915478	10
915479	10
915480	10
915481	10
915482	10
915483	12
915484	12
915485	12
915486	12
915487	14
915488	14
915489	14
915490	14
915491	14
915492	14
915493	14
915494	14
915495	14
915496	14
915497	14
915498	14
915499	14
915500	14
915501	14
915502	14
915503	14
915504	14
915505	15
915506	15
915507	15
915508	15
915509	15
915510	15
915511	15
915512	15
915513	15
915514	15
915515	15
915516	15
915517	15
915518	15
915519	15
915520	15
915521	15
915522	15
915523	15
915524	15
915525	15
915526	15
915527	15
915528	15
915529	15
915530	15
915531	15
915532	15
915533	15
915534	15
915535	15
915536	15
915537	15
915538	16
915539	16
915540	16
915541	16
915542	16
915543	16
915544	16
915545	16
915546	16
915547	16
915548	16
915549	16
915550	16
915551	16
915552	16
915553	16
915554	17
915555	16
915556	15
915557	15
915558	15
915559	15
915560	15
915561	15
915562	15
915563	15
915564	15
915565	15
915566	15
915567	15
915568	17
915569	17
915570	17
915571	17
915572	17
915573	17
915574	17
915575	17
915576	17
915577	17
915578	17
915579	16
915580	16
915581	16
915582	16
915583	16
915584	16
915585	16
915586	16
915587	16
915588	18
915589	18
915590	18
915591	18
915592	18
915593	18
915594	19
915595	19
915596	19
915597	19
915598	19
915599	19
915600	19
915601	19
915602	19
915603	19
915604	19
915605	19
915606	20
915607	20
915608	20
915609	20
915610	20
915611	20
915612	20
915613	20
915614	20
915615	20
915616	20
915617	20
915618	20
915619	20
915620	20
915621	20
915622	20
915623	20
915624	20
915625	20
915626	20
915627	20
915628	20
915629	20
915630	19
915631	19
915632	19
915633	19
915634	19
915635	19
915636	19
915637	19
915638	19
915639	19
915640	19
915641	21
915642	21
915643	21
915644	21
915645	21
915646	21
915647	21
915648	21
915649	21
915650	21
915651	21
915652	21
915653	21
915654	21
915655	20
915656	20
915657	20
915658	21
915659	21
915660	20
915661	20
915662	20
915663	20
915664	20
915665	20
915666	20
915667	20
915668	20
915669	20
915670	20
915671	20
915672	21
915673	21
915674	21
915675	21
915676	21
915677	21
915678	21
915679	21
915680	21
915681	21
915682	21
915683	21
915684	21
915685	21
915686	21
915687	21
915688	21
915689	21
915690	21
915691	21
915692	21
915693	21
915694	21
915695	21
915696	21
915697	21
915698	21
915699	21
915700	21
915701	21
915702	21
915703	21
915704	21
915705	21
915706	21
915707	21
915708	21
915709	22
915710	22
915711	22
915712	22
915713	22
915714	23
915715	23
915716	23
915717	23
915718	23
915719	23
915720	23
915721	24
915722	23
915723	24
915724	24
915725	24
915726	24
915727	24
915728	24
915729	24
915730	24
915731	24
915732	24
915733	24
915734	24
915735	24
915736	24
915737	24
915738	24
915739	23
915740	23
915741	23
915742	23
915743	23
915744	23
915745	23
915746	23
915747	23
915748	23
915749	23
915750	23
915751	23
915752	23
915753	23
915754	23
915755	23
915756	23
915757	23
915758	22
915759	22
915760	22
915761	22
915762	22
915763	22
915764	21
915765	21
915766	21
915767	21
915768	21
915769	21
915770	19
915771	19
915772	17
915773	17
915774	17
915775	17
915776	17
915777	17
915778	17
915779	17
915780	17
915781	17
915782	17
915783	17
915784	17
915785	17
915786	17
915787	17
915788	17
915789	17
915790	18
915791	18
915792	18
915793	18
915794	18
915795	18
915796	18
915797	18
915798	18
915799	18
915800	19
915801	19
915802	19
915803	19
915804	19
915805	19
915806	19
915807	19
915808	19
915809	19
915810	19
915811	19
915812	19
915813	19
915814	19
915815	19
915816	19
915817	19
915818	19
915819	19
915820	19
915821	19
915822	19
915823	19
915824	19
915825	19
915826	19
915827	19
915828	19
915829	19
915830	19
915831	19
915832	19
915833	19
915834	19
915835	19
915836	19
915837	19
915838	19
915839	18
915840	19
915841	19
915842	20
915843	20
915844	20
915845	20
915846	20
915847	20
915848	20
915849	20
915850	21
915851	21
915852	21
915853	21
915854	21
915855	20
915856	20
915857	20
915858	20
915859	20
915860	20
915861	20
915862	20
915863	20
915864	19
915865	16
915866	16
915867	16
915868	16
915869	16
915870	16
915871	16
915872	16
915873	16
915874	16
915875	16
915876	16
915877	16
915878	16
915879	16
915880	16
915881	16
915882	16
915883	16
915884	16
915885	16
915886	16
915887	16
915888	16
915889	16
915890	16
915891	16
915892	16
915893	16
915894	16
915895	15
915896	15
915897	15
915898	15
915899	15
915900	15
915901	15
915902	15
915903	15
915904	15
915905	15
915906	15
915907	14
915908	14
915909	14
915910	14
915911	14
915912	14
915913	14
915914	14
915915	14
915916	15
915917	16
915918	16
915919	16
915920	16
915921	16
915922	16
915923	16
915924	16
915925	16
915926	16
915927	16
915928	16
915929	16
915930	16
915931	16
915932	16
915933	16
915934	14
915935	14
915936	14
915937	14
915938	14
915939	14
915940	14
915941	14
915942	14
915943	14
915944	14
915945	14
915946	14
915947	14
915948	14
915949	14
915950	14
915951	14
915952	14
915953	14
915954	14
915955	14
915956	14
915957	14
915958	14
915959	14
915960	14
915961	14
915962	14
915963	14
915964	15
915965	15
915966	15
915967	15
915968	15
915969	16
915970	16
915971	16
915972	16
915973	15
915974	15
915975	16
915976	16
915977	16
915978	16
915979	16
915980	16
915981	16
915982	16
915983	16
915984	16
915985	16
915986	16
915987	16
915988	16
915989	16
915990	16
915991	16
915992	16
915993	16
915994	16
915995	16
915996	16
915997	16
915998	16
915999	16
916000	16
916001	16
916002	16
916003	16
916004	16
916005	16
916006	16
916007	16
916008	16
916009	16
916010	15
916011	15
916012	15
916013	15
916014	15
916015	14
916016	14
916017	14
916018	14
916019	14
916020	14
916021	14
916022	13
916023	13
916024	12
916025	12
916026	12
916027	12
916028	12
916029	12
916030	12
916031	12
916032	12
916033	12
916034	12
916035	12
916036	12
916037	12
916038	12
916039	12
916040	12
916041	12
916042	12
916043	12
916044	12
916045	12
916046	12
916047	12
916048	12
916049	12
916050	12
916051	12
916052	12
916053	12
916054	12
916055	12
916056	12
916057	12
916058	12
916059	12
916060	12
916061	12
916062	12
916063	12
916064	12
916065	12
916066	12
916067	12
916068	12
916069	12
916070	12
916071	12
916072	12
916073	12
916074	12
916075	12
916076	12
916077	12
916078	12
916079	12
916080	12
916081	12
916082	12
916083	12
916084	12
916085	12
916086	12
916087	12
916088	12
916089	12
916090	12
916091	11
916092	11
916093	11
916094	11
916095	11
916096	11
916097	11
916098	11
916099	11
916100	11
916101	10
916102	10
916103	10
916104	10
916105	10
916106	10
916107	9
916108	9
916109	9
916110	9
916111	9
916112	9
916113	9
916114	9
916115	9
916116	9
916117	9
916118	9
916119	9
916120	9
916121	9
916122	9
916123	9
916124	9
916125	10
916126	10
916127	10
916128	10
916129	10
916130	10
916131	10
916132	10
916133	10
916134	10
916135	11
916136	11
916137	11
916138	11
916139	11
916140	11
916141	10
916142	10
916143	9
916144	9
916145	9
916146	9
916147	9
916148	9
916149	9
916150	9
916151	8
916152	8
916153	8
916154	8
916155	8
916156	8
916157	8
916158	8
916159	8
916160	8
916161	8
916162	8
916163	8
916164	8
916165	8
916166	8
916167	8
916168	8
916169	9
916170	9
916171	9
916172	9
916173	9
916174	9
916175	11
916176	11
916177	11
916178	11
916179	11
916180	11
916181	11
916182	11
916183	11
916184	11
916185	11
916186	11
916187	11
916188	11
916189	11
916190	11
916191	11
916192	11
916193	11
916194	11
916195	11
916196	11
916197	11
916198	11
916199	11
916200	11
916201	11
916202	11
916203	11
916204	11
916205	11
916206	13
916207	13
916208	13
916209	13
916210	13
916211	13
916212	13
916213	13
916214	12
916215	12
916216	12
916217	12
916218	11
916219	11
916220	11
916221	11
916222	11
916223	11
916224	11
916225	11
916226	11
916227	11
916228	11
916229	11
916230	11
916231	11
916232	11
916233	11
916234	11
916235	11
916236	11
916237	11
916238	11
916239	11
916240	11
916241	11
916242	11
916243	11
916244	11
916245	11
916246	11
916247	11
916248	11
916249	11
916250	11
916251	11
916252	11
916253	11
916254	12
916255	12
916256	12
916257	12
916258	12
916259	12
916260	11
916261	11
916262	11
916263	11
916264	11
916265	10
916266	11
916267	11
916268	11
916269	11
916270	10
916271	10
916272	10
916273	10
916274	10
916275	10
916276	9
916277	9
916278	9
916279	9
916280	9
916281	9
916282	9
916283	9
916284	9
916285	9
916286	9
916287	9
916288	9
916289	9
916290	9
916291	9
916292	9
916293	9
916294	9
916295	9
916296	9
916297	9
916298	9
916299	9
916300	9
916301	9
916302	9
916303	9
916304	9
916305	9
916306	9
916307	9
916308	9
916309	9
916310	9
916311	9
916312	9
916313	9
916314	9
916315	9
916316	9
916317	9
916318	9
916319	10
916320	10
916321	10
916322	10
916323	10
916324	10
916325	10
916326	10
916327	10
916328	10
916329	10
916330	10
916331	10
916332	10
916333	10
916334	10
916335	10
916336	10
916337	10
916338	10
916339	10
916340	11
916341	11
916342	11
916343	11
916344	11
916345	11
916346	11
916347	11
916348	11
916349	11
916350	11
916351	11
916352	11
916353	11
916354	11
916355	11
916356	11
916357	11
916358	11
916359	11
916360	11
916361	11
916362	11
916363	11
916364	11
916365	11
916366	11
916367	11
916368	11
916369	11
916370	11
916371	11
916372	11
916373	11
916374	11
916375	11
916376	11
916377	11
916378	11
916379	11
916380	11
916381	11
916382	11
916383	11
916384	11
916385	11
916386	11
916387	11
916388	11
916389	11
916390	11
916391	11
916392	11
916393	11
916394	11
916395	11
916396	11
916397	11
916398	11
916399	11
916400	11
916401	11
916402	12
916403	12
916404	12
916405	12
916406	12
916407	12
916408	12
916409	12
916410	12
916411	12
916412	12
916413	12
916414	12
916415	12
916416	12
916417	12
916418	12
916419	13
916420	13
916421	13
916422	13
916423	13
916424	13
916425	13
916426	12
916427	12
916428	12
916429	12
916430	13
916431	13
916432	13
916433	13
916434	13
916435	13
916436	12
916437	12
916438	12
916439	12
916440	12
916441	12
916442	12
916443	12
916444	12
916445	12
916446	12
916447	12
916448	12
916449	13
916450	13
916451	13
916452	13
916453	13
916454	13
916455	13
916456	13
916457	14
916458	14
916459	14
916460	14
916461	12
916462	12
916463	12
916464	12
916465	12
916466	12
916467	12
916468	12
916469	12
916470	11
916471	11
916472	11
916473	11
916474	11
916475	11
916476	11
916477	11
916478	11
916479	11
916480	11
916481	11
916482	11
916483	11
916484	11
916485	11
916486	11
916487	11
916488	11
916489	11
916490	11
916491	11
916492	11
916493	11
916494	11
916495	11
916496	11
916497	11
916498	11
916499	12
916500	12
916501	12
916502	12
916503	12
916504	12
916505	12
916506	12
916507	12
916508	12
916509	12
916510	12
916511	12
916512	12
916513	12
916514	12
916515	12
916516	12
916517	12
916518	12
916519	13
916520	13
916521	13
916522	13
916523	13
916524	13
916525	13
916526	13
916527	13
916528	13
916529	13
916530	13
916531	13
916532	13
916533	13
916534	13
916535	13
916536	13
916537	13
916538	13
916539	13
916540	13
916541	13
916542	13
916543	13
916544	13
916545	13
916546	13
916547	13
916548	13
916549	13
916550	13
916551	13
916552	13
916553	13
916554	13
916555	12
916556	12
916557	12
916558	12
916559	12
916560	12
916561	12
916562	12
916563	12
916564	12
916565	12
916566	12
916567	11
916568	11
916569	11
916570	11
916571	11
916572	11
916573	11
916574	11
916575	11
916576	11
916577	11
916578	11
916579	11
916580	11
916581	13
916582	13
916583	13
916584	13
916585	13
916586	13
916587	13
916588	13
916589	13
916590	13
916591	13
916592	13
916593	13
916594	13
916595	13
916596	13
916597	13
916598	13
916599	13
916600	13
916601	13
916602	13
916603	13
916604	13
916605	14
916606	14
916607	14
916608	14
916609	14
916610	14
916611	14
916612	14
916613	14
916614	14
916615	14
916616	14
916617	14
916618	14
916619	14
916620	13
916621	13
916622	13
916623	13
916624	13
916625	13
916626	14
916627	14
916628	14
916629	14
916630	14
916631	14
916632	14
916633	14
916634	14
916635	14
916636	14
916637	14
916638	14
916639	14
916640	14
916641	13
916642	13
916643	13
916644	13
916645	13
916646	13
916647	13
916648	13
916649	13
916650	13
916651	13
916652	13
916653	13
916654	13
916655	13
916656	13
916657	13
916658	13
916659	13
916660	13
916661	13
916662	13
916663	13
916664	13
916665	13
916666	13
916667	13
916668	13
916669	13
916670	13
916671	13
916672	14
916673	14
916674	14
916675	14
916676	14
916677	14
916678	14
916679	14
916680	14
916681	14
916682	14
916683	14
916684	14
916685	15
916686	15
916687	15
916688	15
916689	15
916690	15
916691	15
916692	15
916693	15
916694	16
916695	16
916696	16
916697	16
916698	16
916699	17
916700	17
916701	17
916702	17
916703	16
916704	16
916705	16
916706	16
916707	16
916708	16
916709	16
916710	16
916711	16
916712	16
916713	16
916714	16
916715	16
916716	16
916717	16
916718	16
916719	16
916720	15
916721	15
916722	15
916723	15
916724	15
916725	15
916726	15
916727	15
916728	15
916729	15
916730	15
916731	14
916732	14
916733	14
916734	14
916735	14
916736	14
916737	14
916738	14
916739	14
916740	14
916741	14
916742	16
916743	16
916744	16
916745	16
916746	16
916747	16
916748	16
916749	16
916750	15
916751	15
916752	15
916753	15
916754	15
916755	15
916756	15
916757	15
916758	14
916759	14
916760	14
916761	14
916762	14
916763	14
916764	14
916765	14
916766	14
916767	14
916768	14
916769	14
916770	14
916771	14
916772	14
916773	14
916774	14
916775	14
916776	14
916777	14
916778	14
916779	14
916780	12
916781	12
916782	12
916783	12
916784	12
916785	12
916786	12
916787	12
916788	12
916789	12
916790	12
916791	12
916792	12
916793	12
916794	12
916795	12
916796	12
916797	12
916798	12
916799	12
916800	11
916801	11
916802	11
916803	11
916804	11
916805	11
916806	11
916807	11
916808	11
916809	11
916810	11
916811	11
916812	11
916813	11
916814	11
916815	11
916816	11
916817	11
916818	11
916819	11
916820	10
916821	10
916822	10
916823	10
916824	11
916825	11
916826	11
916827	11
916828	11
916829	11
916830	11
916831	11
916832	11
916833	11
916834	11
916835	11
916836	11
916837	11
916838	11
916839	11
916840	11
916841	11
916842	11
916843	12
916844	12
916845	12
916846	12
916847	12
916848	12
916849	13
916850	13
916851	13
916852	13
916853	13
916854	13
916855	14
916856	14
916857	14
916858	14
916859	14
916860	14
916861	14
916862	14
916863	14
916864	14
916865	15
916866	15
916867	15
916868	15
916869	15
916870	13
916871	13
916872	13
916873	13
916874	13
916875	13
916876	13
916877	13
916878	13
916879	13
916880	13
916881	13
916882	13
916883	13
916884	13
916885	13
916886	13
916887	13
916888	13
916889	13
916890	13
916891	13
916892	13
916893	13
916894	13
916895	13
916896	13
916897	13
916898	13
916899	13
916900	13
916901	13
916902	13
916903	13
916904	13
916905	13
916906	13
916907	13
916908	13
916909	14
916910	14
916911	14
916912	14
916913	14
916914	14
916915	14
916916	14
916917	14
916918	14
916919	14
916920	14
916921	14
916922	14
916923	14
916924	14
916925	14
916926	14
916927	13
916928	13
916929	15
916930	15
916931	15
916932	15
916933	15
916934	15
916935	15
916936	15
916937	15
916938	15
916939	15
916940	15
916941	15
916942	15
916943	15
916944	15
916945	15
916946	15
916947	15
916948	15
916949	15
916950	15
916951	15
916952	15
916953	15
916954	15
916955	15
916956	15
916957	15
916958	15
916959	15
916960	15
916961	15
916962	15
916963	15
916964	15
916965	15
916966	15
916967	15
916968	15
916969	15
916970	15
916971	15
916972	15
916973	14
916974	14
916975	14
916976	14
916977	14
916978	14
916979	14
916980	14
916981	15
916982	16
916983	16
916984	16
916985	16
916986	15
916987	15
916988	15
916989	15
916990	15
916991	15
916992	15
916993	15
916994	15
916995	14
916996	14
916997	14
916998	14
916999	14
917000	13
917001	13
917002	13
917003	13
917004	13
917005	14
917006	14
917007	14
917008	14
917009	14
917010	14
917011	14
917012	14
917013	14
917014	14
917015	14
917016	14
917017	14
917018	14
917019	14
917020	14
917021	14
917022	14
917023	14
917024	14
917025	15
917026	15
917027	15
917028	15
917029	15
917030	15
917031	15
917032	15
917033	15
917034	15
917035	15
917036	15
917037	15
917038	15
917039	15
917040	15
917041	15
917042	15
917043	13
917044	13
917045	13
917046	13
917047	13
917048	13
917049	13
917050	13
917051	13
917052	13
917053	13
917054	13
917055	13
917056	13
917057	13
917058	13
917059	13
917060	13
917061	13
917062	13
917063	13
917064	13
917065	13
917066	13
917067	13
917068	13
917069	13
917070	13
917071	13
917072	13
917073	13
917074	13
917075	13
917076	13
917077	13
917078	13
917079	13
917080	13
917081	13
917082	13
917083	13
917084	13
917085	13
917086	13
917087	13
917088	13
917089	13
917090	13
917091	13
917092	13
917093	13
917094	13
917095	13
917096	13
917097	13
917098	13
917099	13
917100	13
917101	13
917102	13
917103	13
917104	13
917105	13
917106	13
917107	13
917108	13
917109	13
917110	13
917111	13
917112	13
917113	13
917114	13
917115	13
917116	13
917117	13
917118	13
917119	13
917120	13
917121	13
917122	13
917123	13
917124	13
917125	13
917126	13
917127	13
917128	13
917129	13
917130	13
917131	13
917132	13
917133	13
917134	13
917135	13
917136	13
917137	13
917138	13
917139	13
917140	13
917141	13
917142	13
917143	13
917144	12
917145	12
917146	12
917147	12
917148	12
917149	12
917150	11
917151	11
917152	11
917153	11
917154	11
917155	11
917156	10
917157	10
917158	10
917159	10
917160	10
917161	10
917162	10
917163	10
917164	10
917165	10
917166	9
917167	10
917168	10
917169	10
917170	10
917171	10
917172	10
917173	10
917174	10
917175	10
917176	10
917177	10
917178	10
917179	10
917180	10
917181	10
917182	10
917183	10
917184	10
917185	10
917186	10
917187	10
917188	10
917189	10
917190	10
917191	10
917192	10
917193	10
917194	10
917195	10
917196	10
917197	10
917198	10
917199	10
917200	10
917201	10
917202	10
917203	10
917204	10
917205	10
917206	10
917207	9
917208	9
917209	9
917210	8
917211	8
917212	7
917213	6
917214	6
917215	7
917216	7
917217	7
917218	7
917219	7
917220	7
917221	7
917222	7
917223	7
917224	7
917225	7
917226	7
917227	7
917228	7
917229	7
917230	7
917231	7
917232	7
917233	7
917234	7
917235	7
917236	7
917237	7
917238	7
917239	7
917240	7
917241	7
917242	7
917243	7
917244	7
917245	7
917246	7
917247	7
917248	7
917249	7
917250	7
917251	7
917252	7
917253	7
917254	7
917255	7
917256	7
917257	7
917258	7
917259	7
917260	7
917261	7
917262	7
917263	7
917264	7
917265	7
917266	7
917267	7
917268	7
917269	5
917270	5
917271	5
917272	5
917273	5
917274	5
917275	5
917276	5
917277	5
917278	5
917279	5
917280	5
917281	5
917282	5
917283	5
917284	5
917285	6
917286	6
917287	6
917288	6
917289	6
917290	6
917291	6
917292	6
917293	6
917294	6
917295	6
917296	6
917297	6
917298	6
917299	6
917300	6
917301	6
917302	6
917303	6
917304	6
917305	6
917306	5
917307	5
917308	5
917309	5
917310	5
917311	5
917312	5
917313	5
917314	5
917315	5
917316	5
917317	5
917318	5
917319	5
917320	5
917321	5
917322	5
917323	5
917324	5
917325	5
917326	4
917327	4
917328	4
917329	4
917330	4
917331	4
917332	4
917333	4
917334	4
917335	4
917336	4
917337	4
917338	4
917339	4
917340	4
917341	4
917342	4
917343	4
917344	4
917345	4
917346	4
917347	4
917348	4
917349	4
917350	4
917351	4
917352	4
917353	4
917354	4
917355	4
917356	4
917357	4
917358	4
917359	4
917360	4
917361	4
917362	4
917363	4
917364	4
917365	4
917366	4
917367	4
917368	4
917369	4
917370	4
917371	4
917372	4
917373	4
917374	4
917375	4
917376	4
917377	4
917378	4
917379	4
917380	4
917381	4
917382	4
917383	4
917384	4
917385	4
917386	4
917387	4
917388	4
917389	6
917390	6
917391	6
917392	6
917393	6
917394	6
917395	6
917396	6
917397	6
917398	6
917399	6
917400	6
917401	6
917402	6
917403	6
917404	6
917405	6
917406	6
917407	6
917408	6
917409	6
917410	6
917411	6
917412	6
917413	6
917414	6
917415	6
917416	6
917417	6
917418	6
917419	6
917420	6
917421	6
917422	6
917423	6
917424	6
917425	6
917426	5
917427	5
917428	5
917429	6
917430	6
917431	6
917432	6
917433	6
917434	6
917435	6
917436	6
917437	6
917438	6
917439	6
917440	6
917441	6
917442	6
917443	6
917444	6
917445	6
917446	6
917447	6
917448	6
917449	6
917450	6
917451	6
917452	6
917453	6
917454	6
917455	6
917456	6
917457	6
917458	6
917459	6
917460	6
917461	6
917462	6
917463	6
917464	6
917465	6
917466	6
917467	6
917468	5
917469	5
917470	5
917471	5
917472	5
917473	5
917474	5
917475	5
917476	5
917477	5
917478	5
917479	5
917480	5
917481	5
917482	5
917483	5
917484	5
917485	5
917486	5
917487	5
917488	6
917489	6
917490	6
917491	6
917492	6
917493	6
917494	6
917495	6
917496	6
917497	6
917498	6
917499	6
917500	6
917501	6
917502	6
917503	6
917504	6
917505	6
917506	6
917507	6
917508	6
917509	6
917510	6
917511	6
917512	6
917513	6
917514	6
917515	6
917516	5
917517	5
917518	5
917519	5
917520	5
917521	5
917522	5
917523	5
917524	5
917525	5
917526	5
917527	5
917528	5
917529	5
917530	5
917531	5
917532	5
917533	5
917534	5
917535	5
917536	5
917537	5
917538	5
917539	5
917540	6
917541	7
917542	7
917543	7
917544	7
917545	7
917546	7
917547	7
917548	7
917549	7
917550	8
917551	8
917552	8
